farm,revenue
E2401,44985.5
E2402,3580.5
E2403,68061.0
E2404,2425.5
E2405,2040.5
E2406,406318.5
E2407,536949.0
E2408,6163.5
E2409,9894.5
E241,102627.0
E2410,8393.0
E2411,13090.0
E2412,9513.0
E2413,39749.5
E2414,209790.0
E2415,6314.0
E2416,62370.0
E2417,5505.5
E2418,198474.5
E2419,5929.0
E242,6429.5
E2420,2425.5
E2421,7199.5
E2422,5005.0
E2423,36459.5
E2424,8816.5
E2425,8239.0
E2426,34618.5
E2427,74035.5
E2428,2656.5
E2429,416745.0
E243,199017.0
E2430,47628.0
E2431,3311.0
E2432,60102.0
E2433,55629.0
E2434,5274.5
E2435,8970.5
E2436,66906.0
E2437,63112.0
E2438,2310.0
E2439,386323.0
E244,14938.0
E2440,12012.0
E2441,183141.0
E2442,38556.0
E2443,10279.5
E2444,4235.0
E2445,5043.5
E2446,6314.0
E2447,770.0
E2448,2964.5
E2449,4774.0
E245,1046069.5
E2450,12435.5
E2451,6930.0
E2452,6968.5
E2453,6583.5
E2454,158224.5
E2455,5621.0
E2456,2387.0
E2457,3272.5
E2458,4581.5
E2459,298389.0
E246,309515.5
E2460,1484140.0
E2461,14591.5
E2462,15900.5
E2463,6083.0
E2464,3465.0
E2465,122472.0
E2466,34636.0
E2467,154791.0
E2468,10587.5
E2469,235872.0
E247,225099.0
E2470,3619.0
E2471,319805.5
E2472,450401.0
E2473,14322.0
E2474,40579.0
E2475,35721.0
E2476,71687.0
E2477,36855.0
E2478,2926.0
E2479,69184.5
E248,55506.5
E2480,205285.5
E2481,179658.5
E2482,57834.0
E2483,5698.0
E2484,182007.0
E2485,11588.5
E2486,11049.5
E2487,12705.0
E2488,12628.0
E2489,9702.0
E249,7777.0
E2490,188293.0
E2491,4158.0
E2492,71179.5
E2493,4581.5
E2494,55566.0
E2495,9625.0
E2496,89849.0
E2497,17248.0
E2498,158424.0
E2499,3850.0
E25,61050.5
E250,46441.5
E2500,171437.0
E2501,283951.5
E2502,1655.5
E2503,4658.5
E2504,18095.0
E2505,5467.0
E2506,58709.0
E2507,310737.0
E2508,885.5
E2509,44814.0
E251,13013.0
E2510,2541.0
E2511,337417.5
E2512,1771.0
E2513,14168.0
E2514,98220.5
E2515,5082.0
E2516,140910.0
E2517,4697.0
E2518,17440.5
E2519,90195.0
E252,8239.0
E2520,100341.5
E2521,535395.0
E2522,9509.5
E2523,4389.0
E2524,479304.0
E2525,16593.5
E2526,7507.5
E2527,66906.0
E2528,14745.5
E2529,4004.0
E253,107362.5
E2530,137490.5
E2531,10125.5
E2532,28917.0
E2533,1963.5
E2534,45927.0
E2535,4158.0
E2536,1424.5
E2537,3003.0
E2538,2002.0
E2539,1732.5
E254,11434.5
E2540,313229.0
E2541,401950.5
E2542,8200.5
E2543,78246.0
E2544,16705.5
E2545,166131.0
E2546,140049.0
E2547,139098.0
E2548,7931.0
E2549,53375.0
E255,439908.0
E2550,63644.0
E2551,400186.5
E2552,4620.0
E2553,125874.0
E2554,113966.99999999999
E2555,36337.0
E2556,1694.0
E2557,2926.0
E2558,4273.5
E2559,4312.0
E256,45584.0
E2560,9586.5
E2561,33369.0
E2562,5621.0
E2563,3657.5
E2564,33918.5
E2565,4273.5
E2566,6237.0
E2567,5852.0
E2568,72443.0
E2569,5813.5
E257,601401.5
E2570,3696.0
E2571,10587.5
E2572,10048.5
E2573,7045.5
E2574,11126.5
E2575,7161.0
E2576,9625.0
E2577,85566.66666666667
E2578,75397.0
E2579,57039.5
E258,581952.0
E2580,13398.0
E2581,9124.5
E2582,6814.5
E2583,8816.5
E2584,6968.5
E2585,206769.0
E2586,81648.0
E2587,7700.0
E2588,12628.0
E2589,3657.5
E259,301077.0
E2590,5120.5
E2591,1664236.0
E2592,2813890.5
E2593,76104.0
E2594,7700.0
E2595,4273.5
E2596,4812.5
E2597,3349.5
E2598,1655.5
E2599,4620.0
E26,3465.0
E260,258457.5
E2600,31752.0
E2601,10510.5
E2602,39123.0
E2603,343602.0
E2604,172710.0
E2605,278640.0
E2606,11704.0
E2607,11819.5
E2608,920528.0
E2609,104895.0
E261,71610.0
E2610,115100.99999999999
E2611,56007.0
E2612,20379.333333333332
E2613,3850.0
E2614,3850.0
E2615,202419.0
E2616,30953.999999999996
E2617,342762.0
E2618,35154.0
E2619,149345.0
E262,4081.0
E2620,196609.0
E2621,47628.0
E2622,412069.0
E2623,8046.5
E2624,87318.0
E2625,1886.5
E2626,32956.0
E2627,25294.5
E2628,410508.0
E2629,30145.5
E263,357602.0
E2630,64827.0
E2631,18480.0
E2632,714420.0
E2633,157502.0
E2634,67473.0
E2635,218379.0
E2636,142317.0
E2637,72600.5
E2638,2579.5
E2639,580608.0
E264,548793.5
E2640,44226.0
E2641,203948.5
E2642,14245.0
E2643,2310.0
E2644,5890.5
E2645,5544.0
E2646,4312.0
E2647,72474.5
E2648,112833.0
E2649,5467.0
E265,425250.0
E2650,8893.5
E2651,6237.0
E2652,113888.5
E2653,4119.5
E2654,11088.0
E2655,3195.5
E2656,3272.5
E2657,164633.0
E2658,108118.5
E2659,370658.0
E266,9971.5
E2660,6622.0
E2661,4581.5
E2662,70136.5
E2663,483108.5
E2664,78288.0
E2665,302904.0
E2666,6314.0
E2667,69174.0
E2668,20366.5
E2669,18557.0
E267,288557.5
E2670,4620.0
E2671,370667.5
E2672,8316.0
E2673,3811.5
E2674,15784.999999999998
E2675,400190.0
E2676,30051.0
E2677,178605.0
E2678,74049.5
E2679,19866.0
E268,19481.0
E2680,6583.5
E2681,59535.0
E2682,3542.0
E2683,1501.5
E2684,3080.0
E2685,6814.5
E2686,8624.0
E2687,5698.0
E2688,14745.5
E2689,11473.0
E269,1517890.5
E2690,3927.0
E2691,13667.5
E2692,106180.0
E2693,23793.0
E2694,145719.0
E2695,5351.5
E2696,391475.0
E2697,9625.0
E2698,17325.0
E2699,42213.5
E27,16285.5
E270,4812.5
E2700,52524.5
E2701,29484.0
E2702,7680.0
E2703,41979.0
E2704,53865.0
E2705,114534.0
E2706,32032.0
E2707,19943.0
E2708,10510.5
E2709,207252.5
E271,12243.0
E2710,136647.0
E2711,4081.0
E2712,43813.0
E2713,16247.0
E2714,183141.0
E2715,229267.5
E2716,150376.5
E2717,213298.0
E2718,6237.0
E2719,58096.5
E272,61946.5
E2720,2502.5
E2721,96957.0
E2722,441224.5
E2723,5967.5
E2724,16401.0
E2725,99728.0
E2726,7892.5
E2727,9009.0
E2728,217353.5
E2729,7276.5
E273,122472.0
E2730,4004.0
E2731,24948.0
E2732,2695.0
E2733,310317.0
E2734,176300.99999999997
E2735,9471.0
E2736,52328.5
E2737,36403.5
E2738,698237.5
E2739,4235.0
E274,474369.0
E2740,47628.0
E2741,3619.0
E2742,317859.5
E2743,1260441.0
E2744,11011.0
E2745,181097.0
E2746,1578.5
E2747,5967.5
E2748,7507.5
E2749,15669.5
E275,374050.5
E2750,19442.5
E2751,331502.5
E2752,65474.5
E2753,73630.0
E2754,306188.0
E2755,2887.5
E2756,4312.0
E2757,7931.0
E2758,5544.0
E2759,15592.5
E276,267624.0
E2760,5082.0
E2761,76800.5
E2762,100800.0
E2763,57267.0
E2764,110929.0
E2765,48171.5
E2766,1062890.5
E2767,65205.0
E2768,16285.5
E2769,7353.5
E277,52090.5
E2770,3734.5
E2771,241017.0
E2772,6699.0
E2773,179172.0
E2774,6160.0
E2775,12666.5
E2776,47268.5
E2777,12782.0
E2778,2040.5
E2779,16747.5
E278,529305.0
E2780,6468.0
E2781,4235.0
E2782,3965.5
E2783,16747.5
E2784,186236.66666666666
E2785,5621.0
E2786,252521.5
E2787,104503.0
E2788,4620.0
E2789,262661.0
E279,125874.0
E2790,34916.0
E2791,153762.0
E2792,103194.0
E2793,16131.5
E2794,16093.0
E2795,60669.0
E2796,62370.00000000001
E2797,12512.5
E2798,292005.0
E2799,6121.5
E28,100250.5
E280,16453.5
E2800,503923.0
E2801,4466.0
E2802,3580.5
E2803,3696.0
E2804,11165.0
E2805,15939.0
E2806,34020.0
E2807,12054.0
E2808,13398.0
E2809,3234.0
E281,301644.0
E2810,1540.0
E2811,6275.5
E2812,103761.0
E2813,3503.5
E2814,1232.0
E2815,26257.0
E2816,6121.5
E2817,341732.0
E2818,12474.0
E2819,85519.0
E282,932800.0
E2820,19173.0
E2821,85893.5
E2822,156005.5
E2823,21734.0
E2824,105011.5
E2825,2117.5
E2826,14591.5
E2827,26719.0
E2828,105581.0
E2829,4697.0
E283,120771.0
E2830,9432.5
E2831,43764.0
E2832,1732.5
E2833,1694.0
E2834,522389.0
E2835,128954.0
E2836,387261.0
E2837,8739.5
E2838,108297.0
E2839,814915.5
E284,24601.5
E2840,20960.0
E2841,40166.0
E2842,161595.0
E2843,326936.0
E2844,184275.0
E2845,4504.5
E2846,73143.0
E2847,14570.5
E2848,307335.0
E2849,7045.5
E285,38115.0
E2850,12666.5
E2851,48195.0
E2852,320355.0
E2853,368648.0
E2854,5659.5
E2855,119802.0
E2856,6891.5
E2857,8624.0
E2858,6391.0
E2859,9740.5
E286,50820.0
E2860,4928.0
E2861,12243.0
E2862,8816.5
E2863,11704.0
E2864,11126.5
E2865,1886.5
E2866,3811.5
E2867,14168.0
E2868,7892.5
E2869,12705.0
E287,636783.0
E2870,61680.5
E2871,2425.5
E2872,6891.5
E2873,12589.5
E2874,7661.5
E2875,17094.0
E2876,2810.5
E2877,6814.5
E2878,23754.5
E2879,1771.0
E288,556286.5
E2880,3195.5
E2881,10395.0
E2882,9047.5
E2883,63099.99999999999
E2884,1655.5
E2885,4504.5
E2886,6814.5
E2887,13898.5
E2888,3388.0
E2889,1809.5
E289,960326.5
E2890,5467.0
E2891,582340.5
E2892,2912.0000000000005
E2893,60133.5
E2894,47225.5
E2895,130410.0
E2896,11011.0
E2897,426751.5
E2898,5813.5
E2899,41958.0
E29,8624.0
E290,11357.5
E2900,9565.5
E2901,22130.0
E2902,93555.0
E2903,365511.0
E2904,52958.5
E2905,207522.0
E2906,44226.0
E2907,11049.5
E2908,62272.0
E2909,80514.0
E291,268030.0
E2910,26082.0
E2911,30569.0
E2912,5621.0
E2913,4620.0
E2914,4697.0
E2915,8970.5
E2916,3965.5
E2917,9471.0
E2918,10356.5
E2919,22368.5
E292,10972.5
E2920,580677.5
E2921,2502.5
E2922,9240.0
E2923,2772.0
E2924,6930.0
E2925,9702.0
E2926,1463.0
E2927,1617.0
E2928,2887.5
E2929,9740.5
E293,20058.5
E2930,269044.0
E2931,33453.0
E2932,26435.5
E2933,34244.0
E2934,14861.0
E2935,12320.0
E2936,15130.5
E2937,2887.5
E2938,2541.0
E2939,9355.5
E294,13898.5
E2940,159327.0
E2941,5390.0
E2942,13898.5
E2943,14476.0
E2944,4158.0
E2945,5197.5
E2946,104800.5
E2947,104895.0
E2948,137113.3333333333
E2949,4158.0
E295,188424.0
E2950,18595.5
E2951,51597.0
E2952,44793.0
E2953,178076.5
E2954,259686.0
E2955,42731.5
E2956,16824.5
E2957,48601.0
E2958,87766.0
E2959,135159.5
E296,384198.5
E2960,119070.0
E2961,7777.0
E2962,4312.0
E2963,25525.5
E2964,1925.0
E2965,570969.0
E2966,7584.5
E2967,3542.0
E2968,638162.0
E2969,282558.5
E297,29953.0
E2970,17402.0
E2971,5967.5
E2972,13860.0
E2973,3888.5
E2974,172522.0
E2975,616.0
E2976,7507.5
E2977,142317.0
E2978,602623.0
E2979,9817.5
E298,94349.5
E2980,423839.5
E2981,154038.5
E2982,36127.5
E2983,164997.0
E2984,120368.5
E2985,83349.0
E2986,715144.5
E2987,4928.0
E2988,4312.0
E2989,214238.5
E299,103761.0
E2990,411805.0
E2991,6506.5
E2992,2117.5
E2993,107772.0
E2994,148554.0
E2995,7161.0
E2996,7238.0
E2997,1732.5
E2998,7469.0
E2999,79233.0
E3,14630.0
E30,43351.0
E300,22946.0
E3000,42465.5
E3001,63756.00000000001
E3002,5236.0
E3003,4658.5
E3004,5582.5
E3005,43659.0
E3006,13051.5
E3007,171850.0
E3008,6352.5
E3009,94813.0
E301,22946.0
E3010,323377.0
E3011,77679.0
E3012,57834.0
E3013,1193.5
E3014,540336.6666666666
E3015,1707868.0
E3016,41391.0
E3017,79947.0
E3018,51597.0
E3019,58646.0
E302,83940.5
E3020,17864.0
E3021,4851.0
E3022,237006.0
E3023,7738.499999999999
E3024,962.5
E3025,56232.0
E3026,31115.0
E3027,2695.0
E3028,3657.5
E3029,10510.5
E303,34027.0
E3030,12474.0
E3031,4427.5
E3032,571767.0
E3033,3965.5
E3034,3580.5
E3035,172368.0
E3036,54000.0
E3037,598671.6666666666
E3038,14861.0
E3039,145719.0
E304,221130.0
E3040,279408.5
E3041,11396.0
E3042,808.5
E3043,64883.00000000001
E3044,215502.0
E3045,4928.0
E3046,7584.5
E3047,7430.5
E3048,7584.5
E3049,214550.0
E305,826308.0
E3050,82782.0
E3051,154136.5
E3052,808.5
E3053,4196.5
E3054,217161.0
E3055,137378.5
E3056,54432.0
E3057,160636.0
E3058,20979.0
E3059,52013.5
E306,29722.0
E3060,2079.0
E3061,138915.0
E3062,143657.5
E3063,1193.5
E3064,12204.5
E3065,37667.0
E3066,12589.5
E3067,373733.5
E3068,307020.0
E3069,17164.0
E307,342541.5
E3070,278988.5
E3071,5197.5
E3072,58989.0
E3073,8162.0
E3074,445095.0
E3075,336231.0
E3076,217728.0
E3077,128450.0
E3078,4235.0
E3079,18249.0
E308,175203.0
E3080,583359.0
E3081,4851.0
E3082,7161.0
E3083,2887.5
E3084,472878.0
E3085,422982.0
E3086,8277.5
E3087,24255.0
E3088,1732.5
E3089,4389.0
E309,5043.5
E3090,4504.5
E3091,3080.0
E3092,11473.0
E3093,3080.0
E3094,3041.5
E3095,11819.5
E3096,665980.0
E3097,28927.5
E3098,7199.5
E3099,3503.5
E31,1809.5
E310,12050.5
E3100,45330.0
E3101,135880.5
E3102,10857.0
E3103,188811.0
E3104,3503.5
E3105,2964.5
E3106,17094.0
E3107,2849.0
E3108,22437.5
E3109,34149.5
E311,36960.0
E3110,3580.5
E3111,7469.0
E3112,8354.5
E3113,1193.5
E3114,3311.0
E3115,5813.5
E3116,3349.5
E3117,15323.0
E3118,5390.0
E3119,17458.0
E312,4735.5
E3120,452434.5
E3121,313875.0
E3122,3207967.0
E3123,790996.5
E3124,114639.33333333333
E3125,22946.0
E3126,85856.66666666666
E3127,28952.0
E3128,1708938.0
E3129,15015.0
E313,22060.5
E3130,123606.0
E3131,7661.5
E3132,53924.5
E3133,6237.0
E3134,10773.0
E3135,885.5
E3136,8662.5
E3137,15785.0
E3138,3888.5
E3139,10626.0
E314,229677.0
E3140,271386.0
E3141,6622.0
E3142,309281.0
E3143,70304.5
E3144,56120.0
E3145,5428.5
E3146,5082.0
E3147,204687.0
E3148,296663.0
E3149,412002.5
E315,83524.0
E3150,70507.5
E3151,731.5
E3152,176060.5
E3153,62370.00000000001
E3154,14553.0
E3155,107730.0
E3156,577.5
E3157,5197.5
E3158,10048.5
E3159,82782.0
E316,14668.5
E3160,74735.5
E3161,15169.0
E3162,1270.5
E3163,1732.5
E3164,217161.0
E3165,162729.0
E3166,5967.5
E3167,9317.0
E3168,2328170.5
E3169,405405.0
E317,361798.5
E3170,8662.5
E3171,5544.0
E3172,2196747.0
E3173,4543.0
E3174,106221.5
E3175,8200.5
E3176,10549.0
E3177,235896.5
E3178,3580.5
E3179,3696.0
E318,49588.0
E3180,539.0
E3181,3927.0
E3182,2156.0
E3183,1694.0
E3184,3041.5
E3185,6776.0
E3186,10972.5
E3187,27874.0
E3188,10087.0
E3189,13128.5
E319,3465.0
E3190,2618.0
E3191,9586.5
E3192,1078.0
E3193,27027.0
E3194,6352.5
E3195,403161.5
E3196,14822.5
E3197,671328.0
E3198,201950.0
E3199,9009.0
E32,5005.0
E320,15323.0
E3200,6044.5
E3201,2399643.333333333
E3202,17209.5
E3203,924.0
E3204,13167.0
E3205,789190.5
E3206,33610.5
E3207,3465.0
E3208,1213003.0
E3209,93649.5
E321,42619.5
E3210,548100.0
E3211,183219.5
E3212,130007.5
E3213,329959.0
E3214,95256.0
E3215,310149.0
E3216,62562.5
E3217,12204.5
E3218,15977.5
E3219,61803.00000000001
E322,33418.0
E3220,4389.0
E3221,226800.0
E3222,507703.5
E3223,3657.5
E3224,2156.0
E3225,91952.0
E3226,60102.0
E3227,7161.0
E3228,67697.0
E3229,20797.0
E323,519186.5
E3230,6930.0
E3231,1232.0
E3232,2464.0
E3233,19096.0
E3234,8701.0
E3235,5243.0
E3236,17286.5
E3237,367373.6666666667
E3238,73143.0
E3239,3349.5
E324,7007.0
E3240,2579.5
E3241,19866.0
E3242,349501.0
E3243,201420.0
E3244,247212.0
E3245,116854.49999999999
E3246,130977.0
E3247,25460.0
E3248,19288.5
E3249,11179.0
E325,18672.5
E3250,122307.5
E3251,2964.5
E3252,7430.5
E3253,39132.5
E3254,1392958.0
E3255,285313.0
E3256,3580.5
E3257,5197.5
E3258,4966.5
E3259,11627.0
E326,34804.0
E3260,1270.5
E3261,9432.5
E3262,4620.0
E3263,2579.5
E3264,11088.0
E3265,191768.5
E3266,227367.0
E3267,237573.0
E3268,270771.6666666666
E3269,276797.5
E327,97790.0
E3270,4812.5
E3271,2002.0
E3272,3080.0
E3273,4504.5
E3274,3003.0
E3275,5582.5
E3276,79747.5
E3277,16824.5
E3278,102658.5
E3279,20405.0
E328,141564.5
E3280,4581.5
E3281,8277.5
E3282,27296.5
E3283,14938.0
E3284,9586.5
E3285,147987.0
E3286,233737.0
E3287,86303.0
E3288,60669.0
E3289,2079.0
E329,510072.5
E3290,16670.5
E3291,2310.0
E3292,6776.0
E3293,992817.0
E3294,58401.0
E3295,125709.49999999999
E3296,1424.5
E3297,4119.5
E3298,127575.0
E3299,695334.5
E33,88781.0
E330,14553.0
E3300,3062480.0
E3301,14745.5
E3302,103761.0
E3303,225372.0
E3304,160569.5
E3305,7857.5
E3306,41615.0
E3307,54159.00000000001
E3308,15554.0
E3309,12705.0
E331,16131.500000000002
E3310,1155.0
E3311,5236.0
E3312,14206.5
E3313,8316.0
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,26334.0
E3318,47218.5
E3319,254005.5
E332,24871.0
E3320,62937.00000000001
E3321,145575.5
E3322,423430.0
E3323,26449.5
E3324,4735.5
E3325,6930.0
E3326,402570.0
E3327,7661.5
E3328,844274.0
E3329,490455.0
E333,298334.5
E3330,159327.0
E3331,790408.5
E3332,112923.0
E3333,60347.0
E3334,73171.0
E3335,40603.5
E3336,40565.0
E3337,40824.0
E3338,26834.5
E3339,234171.0
E334,344960.0
E3340,228501.0
E3341,10433.5
E3342,885.5
E3343,149278.5
E3344,335884.5
E3345,6314.0
E3346,3696.0
E3347,6660.5
E3348,8354.5
E3349,38962.0
E335,201664.0
E3350,9663.5
E3351,421547.0
E3352,66339.0
E3353,2579.5
E3354,5005.0
E3355,3888.5
E3356,304188.5
E3357,4427.5
E3358,31955.0
E3359,116266.5
E336,12243.0
E3360,541040.5
E3361,146853.0
E3362,3965.5
E3363,15284.5
E3364,10895.5
E3365,1155.0
E3366,84906.5
E3367,535552.5
E3368,10780.0
E3369,3272.5
E337,39693.5
E3370,17440.5
E3371,3041.5
E3372,14784.0
E3373,8470.0
E3374,37989.0
E3375,107355.5
E3376,148470.66666666666
E3377,413843.5
E3378,4543.0
E3379,679266.0
E338,30992.5
E3380,1054641.0
E3381,487858.0
E3382,555093.0
E3383,4543.0
E3384,2541.0
E3385,110446.0
E3386,3734.5
E3387,5351.5
E3388,214893.0
E3389,96624.0
E339,17710.0
E3390,55401.49999999999
E3391,25525.5
E3392,10318.0
E3393,29865.5
E3394,163261.0
E3395,89019.0
E3396,271124.0
E3397,41958.0
E3398,192573.5
E3399,1640438.1666666665
E34,7661.5
E340,943687.5
E3400,462105.0
E3401,24832.5
E3402,1925.0
E3403,107212.0
E3404,162162.0
E3405,237055.0
E3406,62037.5
E3407,109431.0
E3408,8662.5
E3409,4158.0
E341,102601.0
E3410,3465.0
E3411,134753.5
E3412,149303.0
E3413,40887.0
E3414,9394.0
E3415,10048.5
E3416,523113.5
E3417,146853.0
E3418,106728.0
E3419,188240.0
E342,8585.5
E3420,807397.5
E3421,700511.0
E3422,939459.1666666666
E3423,195625.5
E3424,552825.0
E3425,61222.0
E3426,10703.0
E3427,17402.0
E3428,4427.5
E3429,23600.5
E343,4851.0
E3430,18749.5
E3431,9124.5
E3432,20905.5
E3433,15477.0
E3434,5120.5
E3435,12204.5
E3436,6237.0
E3437,6391.0
E3438,8893.5
E3439,414227.5
E344,43697.5
E3440,26082.0
E3441,8932.0
E3442,10626.0
E3443,123039.0
E3444,4581.5
E3445,60445.0
E3446,24717.0
E3447,7238.0
E3448,4966.5
E3449,5929.0
E345,164430.0
E3450,9201.5
E3451,7507.5
E3452,15361.5
E3453,8855.0
E3454,11434.5
E3455,2695.0
E3456,6121.5
E3457,6429.5
E3458,5813.5
E3459,26103.0
E346,35217.0
E3460,1655.5
E3461,12204.5
E3462,28336.0
E3463,11088.0
E3464,6776.0
E3465,5390.0
E3466,388587.5
E3467,13667.5
E3468,8932.0
E3469,10780.0
E347,28633.5
E3470,648182.5
E3471,9702.0
E3472,7623.0
E3473,5813.5
E3474,7353.5
E3475,8701.0
E3476,11588.5
E3477,8739.5
E3478,126441.0
E3479,10780.0
E348,32400.000000000004
E3480,11704.0
E3481,439425.0
E3482,114555.0
E3483,409488.0
E3484,702885.0
E3485,1053337.0
E3486,4928.0
E3487,27104.0
E3488,6968.5
E3489,6622.0
E349,53707.5
E3490,5197.5
E3491,1925.0
E3492,5929.0
E3493,5544.0
E3494,34072.5
E3495,6314.0
E3496,14938.0
E3497,15438.5
E3498,260819.99999999997
E3499,304825.5
E35,1925.0
E350,361637.5
E3500,9856.0
E3501,1565763.5
E3502,107145.5
E3503,9528578.5
E3504,4620.0
E3505,369721.3333333333
E3506,462.0
E3507,118797.0
E3508,19173.0
E3509,38.5
E351,9317.0
E3510,3403.333333333333
E3511,2194.5
E3512,9548.0
E3513,5890.5
E3514,115.5
E3515,2469285.0
E3516,5295924.666666667
E3517,113966.99999999999
E3518,19845.0
E3519,975730.0
E352,714815.5
E3520,2941456.0
E3521,5736.5
E3522,154427.0
E3523,55982.5
E3524,12166.0
E3525,87318.0
E3526,329994.0
E3527,384398.0
E3528,205453.5
E3529,1001.0
E353,167713.0
E3530,82215.0
E3531,6275.5
E3532,412209.0
E3533,159337.5
E3534,110695.5
E3535,25217.5
E3536,110169.5
E3537,113400.0
E3538,142128.0
E3539,3157.0
E354,8662.5
E3540,226359.0
E3541,626850.0
E3542,2785853.0
E3543,4536987.0
E3544,1414569.1666666667
E3545,333340.0
E3546,1655.5
E3547,9432.5
E3548,89586.0
E3549,28798.0
E355,450208.5
E3550,391919.5
E3551,123039.0
E3552,451717.0
E3553,418716.0
E3554,5813.5
E3555,59236.666666666664
E3556,116802.0
E3557,25641.0
E3558,209552.0
E3559,204930.0
E356,387453.5
E3560,15515.5
E3561,17132.5
E3562,523908.0
E3563,88515.0
E3564,194076.0
E3565,9047.5
E3566,15659.999999999998
E3567,103236.0
E3568,135077.0
E3569,255717.0
E357,17363.5
E3570,378710.5
E3571,43659.0
E3572,6660.5
E3573,65204.99999999999
E3574,44226.0
E3575,5852.0
E3576,40843.0
E3577,297675.0
E3578,7199.5
E3579,847.0
E358,897785.0
E3580,129880.0
E3581,439759.49999999994
E3582,51856.666666666664
E3583,6699.0
E3584,4312.0
E3585,135576.0
E3586,383228.6666666666
E3587,5043.5
E3588,99921.5
E3589,68607.0
E359,247212.0
E3590,269440.5
E3591,116235.0
E3592,49896.0
E3593,5236.0
E3594,12358.5
E3595,107520.0
E3596,418031.0
E3597,419650.0
E3598,1155.0
E3599,5890.5
E36,299330.5
E360,611800.0
E3600,168423.5
E3601,11704.0
E3602,312984.0
E3603,65772.0
E3604,177471.0
E3605,424445.0
E3606,120085.0
E3607,120235.5
E3608,118503.0
E3609,76545.0
E361,424116.0
E3610,273861.0
E3611,2464.0
E3612,151956.0
E3613,401607.5
E3614,10087.0
E3615,9586.5
E3616,5813.5
E3617,196997.5
E3618,258551.99999999997
E3619,13552.0
E362,579782.0
E3620,5813.5
E3621,511637.0
E3622,52731.0
E3623,91287.0
E3624,675429.5
E3625,173449.5
E3626,4235.0
E3627,78613.5
E3628,5544.0
E3629,49980.0
E363,403457.0
E3630,3773.0
E3631,3580.5
E3632,4273.5
E3633,402398.5
E3634,104328.0
E3635,43092.0
E3636,7969.5
E3637,249987.0
E3638,37191.0
E3639,8547.0
E364,1636663.0
E3640,16709.0
E3641,3426.5
E3642,6429.5
E3643,7661.5
E3644,10857.0
E3645,17055.5
E3646,3234.0
E3647,5351.5
E3648,3773.0
E3649,2656.5
E365,100393.33333333333
E3650,6814.5
E3651,2541.0
E3652,7430.5
E3653,27181.0
E3654,10202.5
E3655,6468.0
E3656,8277.5
E3657,5428.5
E3658,12050.5
E3659,4119.5
E366,16800.0
E3660,5775.0
E3661,6083.0
E3662,43120.0
E3663,14014.0
E3664,279163.5
E3665,431196.5
E3666,162729.0
E3667,420318.5
E3668,1057448.0
E3669,150689.0
E367,343404.0
E3670,536382.0
E3671,469301.0
E3672,3696.0
E3673,11357.5
E3674,626608.5
E3675,4389.0
E3676,471940.0
E3677,374909.5
E3678,180083.5
E3679,197316.0
E368,281739.0
E3680,267729.0
E3681,103194.0
E3682,160146.0
E3683,113328.5
E3684,239841.00000000003
E3685,75978.0
E3686,5505.5
E3687,4004.0
E3688,117960.5
E3689,340543.0
E369,268884.0
E3690,2310.0
E3691,234164.66666666666
E3692,298002.0
E3693,468909.0
E3694,10780.0
E3695,144585.0
E3696,10125.5
E3697,72009.0
E3698,206388.0
E3699,192384.5
E37,7815.5
E370,81183.33333333333
E3700,386127.0
E3701,4504.5
E3702,246816.5
E3703,88732.0
E3704,7700.0
E3705,10395.0
E3706,8046.5
E3707,207571.0
E3708,3580.5
E3709,111132.0
E371,447706.0
E3710,16439.5
E3711,119070.0
E3712,5197.5
E3713,109350.5
E3714,390420.0
E3715,432054.0
E3716,107730.0
E3717,32133.5
E3718,465955.0
E3719,4004.0
E372,117584.5
E3720,150255.0
E3721,17941.0
E3722,85274.5
E3723,221649.0
E3724,383355.0
E3725,329742.0
E3726,183141.0
E3727,49329.0
E3728,101458.0
E3729,20636.0
E373,719406.6666666666
E3730,1463.0
E3731,174919.5
E3732,116889.5
E3733,12474.0
E3734,121338.0
E3735,13898.5
E3736,650807.5
E3737,323757.0
E3738,8893.5
E3739,15939.0
E374,427518.0
E3740,376389.0
E3741,186876.66666666663
E3742,10741.5
E3743,5659.5
E3744,656404.0
E3745,3850.0
E3746,475146.0
E3747,76800.5
E3748,40257.0
E3749,112598.5
E375,946747.8333333334
E3750,292932.5
E3751,43295.0
E3752,82505.5
E3753,1193.5
E3754,5390.0
E3755,85883.0
E3756,117047.0
E3757,132111.0
E3758,47435.5
E3759,2464.0
E376,106160.33333333333
E3760,24640.0
E3761,3426.5
E3762,584577.0
E3763,5967.5
E3764,1030869.0
E3765,9779.0
E3766,353993.5
E3767,51609.5
E3768,6737.5
E3769,52164.0
E377,144937.0
E3770,50001.0
E3771,187677.0
E3772,24909.5
E3773,4697.0
E3774,173281.5
E3775,658423.5
E3776,295897.0
E3777,15592.5
E3778,7854.0
E3779,9355.5
E378,84140.0
E3780,5736.5
E3781,12243.0
E3782,4312.0
E3783,2656.5
E3784,22099.0
E3785,1078.0
E3786,23831.5
E3787,76545.0
E3788,224100.00000000003
E3789,3542.0
E379,70752.0
E3790,7777.0
E3791,170100.0
E3792,3927.0
E3793,13090.0
E3794,318395.0
E3795,969570.0
E3796,12243.0
E3797,7931.0
E3798,606315.5
