farm,revenue
E4440,5463.403542857144
E4441,10596.934422857143
E4442,36165.381714285715
E4443,10125.5
E4444,77596.5322
E4445,0.0
E4446,22609.20242857143
E4447,10637.974685714285
E4448,18672.880800000003
E4449,5005.0
E445,22672.26945714286
E4450,7209.051942857142
E4451,4162.272731428572
E4452,6891.5
E4453,7798.991014285714
E4454,7315.0
E4455,87516.0
E4456,7873.438457142857
E4457,21136.5988
E4458,25060.131257142857
E4459,15053.5
E446,8791.3922
E4460,14695.279999999999
E4461,30177.35670857143
E4462,16754.762085714287
E4463,730.7807085714287
E4464,30386.5
E4465,8401.385
E4466,3240.853577142858
E4467,79576.0
E4468,11844.0
E4469,20366.5
E447,2835.0
E4470,117996.75185714287
E4471,6760.116757142858
E4472,88775.0526
E4473,37387.5
E4474,30564.18
E4475,49481.56
E4476,6207.005114285715
E4477,92946.0
E4478,4572.429817142857
E4479,134387.01757142856
E448,17171.286885714286
E4480,83571.5
E4481,131148.5
E4482,2478.299794285715
E4483,6608.799451428573
E4484,4003.7245428571428
E4485,3145.534354285715
E4486,188496.0
E4487,5519.696908571428
E4488,262120.38314285714
E4489,25196.471605714287
E449,21945.0
E4490,77139.5
E4491,6348.775165714285
E4492,11385.507291428572
E4493,28556.48
E4494,3374.96912
E4495,6862.5
E4496,35181.6646
E4497,29748.0
E4498,483993.0
E4499,82679.5
E45,31732.908428571427
E450,9047.5
E4500,0.0
E4501,104999.5
E4502,24906.93412857143
E4503,3072.5065142857143
E4504,34782.09073142857
E4505,72576.0
E4506,91080.0
E4507,33596.5
E4508,5556.87432
E4509,4514.838314285715
E451,38041.903542857144
E4510,6876.769457142857
E4511,24484.469125714284
E4512,47977.34217142858
E4513,50363.8589047619
E4514,16320.829971428573
E4515,33143.85627142857
E4516,33904.129428571425
E4517,30184.0
E4518,6474.107771428571
E4519,41734.0
E452,48837.659999999996
E4520,385.0
E4521,3339.0
E4522,2339.1922285714286
E4523,3367.945874285715
E4524,7553.5
E4525,1874.611382857143
E4526,44226.0
E4527,71958.36405714287
E4528,38064.0
E4529,94689.0
E453,44863.8
E4530,32489.925971428573
E4531,2200.0
E4532,10741.5
E4533,61236.00000000001
E4534,90785.0
E4535,4235.0
E4536,32860.66871428571
E4537,15276.364057142857
E4538,9468.376137142859
E4539,9817.5
E454,8008.0
E4540,10316.265097142857
E4541,12345.299451428573
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,13919.999999999998
E4546,9625.0
E4547,12626.927622857142
E4548,13288.958057142856
E4549,34517.69037142857
E455,4415.410468571428
E4550,39257.22
E4551,16424.185742857142
E4552,2192.3421257142863
E4553,18638.103062857146
E4554,0.0
E4555,6433.060514285715
E4556,0.0
E4557,10276.5
E4558,962.5
E4559,51444.1172
E456,16082.845805714287
E4560,15054.049622857145
E4561,13398.0
E4562,6237.0
E4563,38038.0
E4564,12974.5
E4565,14668.5
E4566,183908.54234285714
E4567,8258.884457142856
E4568,12309.73506857143
E4569,1021410.0
E457,10980.959685714286
E4570,22136.00057142857
E4571,20162.5
E4572,3936.7192285714286
E4573,79888.75128
E4574,7817.069897142856
E4575,9217.519542857142
E4576,3177.307428571429
E4577,17171.0
E4578,13919.483702857146
E4579,28040.94217142857
E458,7960.852742857143
E4580,37350.157314285716
E4581,3653.9035428571433
E4582,8502.777782857142
E4583,7057.1634
E4584,2097.0229028571434
E4585,9439.660085714286
E4586,14312.687142857143
E4587,8113.337514285715
E4588,25882.233159999996
E4589,237600.0
E459,1078.0
E4590,10643.979885714289
E4591,28617.758114285716
E4592,3888.626651428572
E4593,2030.0
E4594,7308.583828571429
E4595,11640.836428571429
E4596,67860.293
E4597,2351.2074971428574
E4598,13259.682614285713
E4599,4576.761280000001
E46,36872.011640000004
E460,46508.0
E4600,4069.8306742857144
E4601,9978.353577142858
E4602,4257.5919542857155
E4603,12498.5
E4604,16546.3636
E4605,7738.5
E4606,34372.40112857143
E4607,63802.518085714284
E4608,7407.805
E4609,66157.76111428572
E461,58212.0
E4610,19715.67962857143
E4611,63813.01226285714
E4612,4512.743942857142
E4613,37926.25228571428
E4614,0.0
E4615,4504.5
E4616,0.0
E4617,48601.8
E4618,10897.796542857144
E4619,440854.33402857144
E462,11407.126308571429
E4620,11396.0
E4621,198006.7592857143
E4622,0.0
E4623,2160.569051428572
E4624,41243.08
E4625,100926.0
E4626,0.0
E4627,29373.5
E4628,149121.0
E4629,18076.41315714286
E463,16197.753645714287
E4630,4704.775600000001
E4631,33942.89571428572
E4632,22101.157142857148
E4633,82849.22
E4634,240002.75843809522
E4635,69949.87282857143
E4636,34003.39697142858
E4637,536920.0
E4638,29520.868502857145
E464,10934.0
E465,8703.53782857143
E466,38898.03657142858
E467,12783.495737142859
E468,22975.10619428572
E469,13122.965302857143
E47,14938.0
E470,2287.661348571429
E471,23027.690971428572
E472,0.0
E473,9627.241508571431
E474,8292.77238857143
E475,131879.5
E476,7507.5
E477,15874.2
E478,13513.5
E479,21560.0
E48,61496.19647428571
E480,16170.0
E481,6518.8684
E482,26873.0
E483,100485.0
E484,101772.0
E485,78122.0
E486,391248.0
E487,5467.0
E488,269280.0
E489,47124.0
E49,34609.891748571434
E490,345265.0
E491,4889.5
E492,2412.8279142857145
E493,0.0
E494,46172.0
E495,9509.5
E496,24042.3
E497,47847.26
E498,38741.78
E499,6083.0
E5,24817.752514285716
E50,11027.652908571428
E500,5621.0
E501,11473.0
E502,18327.7395
E503,387168.0
E504,104832.0
E505,51557.70722857143
E506,12897.5
E507,6269.904185714286
E508,44390.5
E509,13282.5
E51,3240.853577142858
E510,173051.86
E511,58240.0
E512,32930.6758
E513,3195.5
E514,6314.0
E515,8235.532928571429
E516,445235.64519999997
E517,4004.0
E518,8231.302385714287
E519,41303.5932
E52,7020.580502857143
E520,4522.5
E521,9213.641920000002
E522,18236.0
E523,35293.33067428572
E524,174967.0
E525,98604.00000000001
E526,6699.0
E527,4158.0
E528,109926.0
E529,125280.0
E53,26174.658199999998
E530,69344.0
E531,45586.5
E532,24871.0
E533,113967.0
E534,177471.0
E535,113966.99999999999
E536,29093.704828571426
E537,34034.0
E538,29392.35927142857
E539,30091.95505714286
E54,15746.5
E540,3798.8920914285723
E541,8853.984388571429
E542,16709.0
E543,24951.053885714286
E544,20559.0
E545,5994.534354285715
E546,16016.0
E547,12222.886214285714
E548,13056.70657142857
E549,37320.0
E55,22427.39958857143
E550,19558.0
E551,13975.5
E552,119160.0
E553,10510.5
E554,8008.0
E555,13316.049542857143
E556,16396.0
E557,28567.62574285714
E558,2811.125742857143
E559,4928.0
E56,6662.0
E560,9201.5
E561,10144.8
E562,3580.5
E563,1424.5
E564,84030.74
E565,30117.654342857146
E566,273577.9041657143
E567,6083.0
E568,6699.0
E569,5929.0
E57,41292.68738285715
E570,29759.722239999996
E571,91181.97808571428
E572,23177.0
E573,9389.26128
E574,4468.707497142857
E575,75227.22208
E576,12925.972937142858
E577,13475.0
E578,12868.095085714289
E579,9704.83414857143
E58,7937.520957142857
E580,62963.1
E581,7186.595771428572
E582,3367.9458742857146
E583,7426.607222857144
E584,18163.791474285717
E585,8891.172457142859
E586,33711.12522857143
E587,344010.33999999997
E588,29969.35665714286
E589,10659.09482857143
E59,10942.0
E590,67329.88914285714
E591,6688.189657142857
E592,38308.253828571425
E593,53375.23068571428
E594,26541.561742857142
E595,19449.50897142857
E596,17132.5
E597,8141.273571428572
E598,5582.5
E599,37664.714114285714
E6,38979.622800000005
E60,23424.5
E600,21437.636345714283
E601,5298.740239999999
E602,50703.1052
E603,7122.5
E604,12435.5
E605,21383.119599999998
E606,5544.0
E607,2470.3832285714284
E608,3426.5
E609,9953.326342857143
E61,12008.826514285716
E610,3311.0
E611,6346.329328571428
E612,45169.53585714286
E613,6198.5
E614,6742.195702857143
E615,9870.299794285715
E616,5369.649554285715
E617,4136.38064
E618,20046.568365714287
E619,10547.984388571429
E62,40732.11104
E620,11956.280022857145
E621,6126.492022857144
E622,15972.464960000001
E623,5582.5
E624,10341.311245714287
E625,7857.257120000002
E626,14123.576000000001
E627,2414.7536457142864
E628,152469.0
E629,35115.82628571428
E63,41663.28022857143
E630,8354.5
E631,10087.0
E632,13879.0958
E633,0.0
E634,18056.5
E635,24881.112942857144
E636,30562.486914285713
E637,7637.162
E638,2791.0
E639,20809.75177142857
E64,28763.603062857146
E640,44698.29978285714
E641,11129.82977142857
E642,3456.5698285714284
E643,25256.0
E644,10825.618514285714
E645,23485.401685714285
E646,136593.0
E647,423485.0
E648,93492.0
E649,68440.47437142857
E65,13504.022560000001
E650,374922.3333333333
E651,253582.0
E652,63360.0
E653,52080.0
E654,222211.5
E655,236784.4
E656,56992.00000000001
E657,69125.0
E658,83160.0
E659,238028.0
E66,16824.5
E660,6137.895571428571
E661,47348.0
E662,106524.0
E663,32819.64994285714
E664,14559.999999999998
E665,61200.02000952381
E666,5200.0
E667,15184.0
E668,17978.959942857142
E669,20464.0
E67,4734.1880685714295
E670,147618.0
E671,617834.0
E672,69816.41154285714
E673,87984.0
E674,45144.0
E675,271485.0
E676,35340.414457142855
E677,18972.4
E678,10892.7964
E679,60295.5
E68,14721.919142857143
E680,18540.677657142856
E681,66792.89502857142
E682,6275.5
E683,258256.66666666666
E684,926437.3333333334
E685,191723.0
E686,87167.92
E687,177732.0
E688,9258.868845714287
E689,8928.233874285716
E69,7281.492022857144
E690,12655.161005714286
E691,56232.0
E692,210686.0
E693,178892.0
E694,2097411.0
E695,2083844.0
E696,188253.0
E697,9298256.0
E698,12744.642262857144
E699,63528.86577142857
E7,87224.82590857142
E70,38904.5
E700,160232.86000000002
E701,52134.4
E702,456373.9
E703,44124.15396857143
E704,67287.15605714286
E705,40904.63566857143
E706,920053.1666666666
E707,280385.5
E708,961486.78
E709,8670.7
E71,15869.106880000001
E710,693538.19375
E711,3316780.6666666665
E712,163954.04
E713,99396.0
E714,311654.0
E715,54201.0
E716,250265.3333333333
E717,11858.0
E718,101400.1
E719,45080.0
E72,19635.759908571432
E720,486092.0
E721,60588.0
E722,588098.0
E723,824628.0
E724,111251.0
E725,38502.34725714286
E726,110987.6359047619
E727,8324.6
E728,149547.09635238096
E729,267840.0
E73,2964.5
E730,74844.0
E731,272066.6666666666
E732,1725535.0
E733,246607.58077142856
E734,140616.0
E735,57092.831
E736,63574.0
E737,320792.64
E738,177539.22
E739,85862.0
E74,37921.74971428572
E740,78867.5
E741,21075.474371428572
E742,512853.3
E743,36823.5
E744,40166.040485714286
E745,32062.12517142857
E746,1504720.0
E747,351179.0
E748,7007.0
E749,74959.5
E75,7828.784182857144
E750,7537.242542857143
E751,42410.5
E752,230508.601
E753,12029.5
E754,12791.64897142857
E755,51868.14
E756,17790.374285714286
E757,35491.10331428572
E758,7206.338914285715
E759,19134.5
E76,9789.873005714286
E760,16509.615914285714
E761,13997.133874285713
E762,16127.849742857143
E763,34826.464542857146
E764,20428.4022
E765,36028.70315714285
E766,29235.12277142857
E767,27369.57562857143
E768,72165.61626857142
E769,5852.0
E77,38026.24810476191
E770,26449.5
E771,16203.464960000001
E772,14087.530194285715
E773,6066.668982857143
E774,37691.5
E775,3951.326857142857
E776,2285.3768228571435
E777,16995.80361142857
E778,30492.0
E779,4666.79216
E78,3801.4729371428575
E780,5306.103405714287
E781,9930.122834285714
E782,5553.0114514285715
E783,247681.0
E784,49100.99411428571
E785,112627.0
E786,470763.2133333333
E787,430656.0
E788,12589.5
E789,9740.5
E79,70562.45337142858
E790,6660.5
E791,11280.5
E792,12358.5
E793,6660.5
E794,36964.2
E795,81215.64968571428
E796,141561.08
E797,245311.92
E798,3580.5
E799,13667.5
E8,6121.5
E80,43515.42925714286
E800,7400.778428571428
E801,101297.0
E802,341390.0
E803,4797.734217142858
E804,10301.372662857144
E805,12183.133942857145
E806,29491.0
E807,39632.60772857143
E808,12895.933742857143
E809,36797.93771428572
E81,35510.28418285714
E810,53415.55654285715
E811,12715.088042857144
E812,13436.5
E813,11781.0
E814,9447.970057142857
E815,10877.814357142855
E816,18105.92
E817,11544.592799999999
E818,8508.5
E819,5313.0
E82,45424.77602857143
E820,27411.362257142857
E821,27524.044885714284
E822,50585.72
E823,1848.0
E824,14254.138102857143
E825,4966.5
E826,6501.041988571429
E827,19866.25330285714
E828,159984.0
E829,3907.665165714286
E83,7939.243942857142
E830,114654.0
E831,63161.20225142857
E832,4384.684251428573
E833,18868.257120000002
E834,5604.668982857143
E835,8743.349760000001
E836,2128.7959771428577
E837,6250.580502857143
E838,10528.353234285716
E839,30765.333217142863
E84,11987.461071428572
E840,6252.442057142858
E841,6615.822697142858
E842,128397.62
E843,111684.82
E844,49500.0
E845,248465.0
E846,158652.0
E847,20331.5
E848,14723.997
E849,34457.5
E85,8195.464960000001
E850,160897.0
E851,8642.276205714288
E852,12419.498971428573
E853,14104.284182857144
E854,138205.30585714284
E855,252861.0
E856,30308.505028571424
E857,50162.262514285714
E858,650707.4666666667
E859,11454.73462857143
E86,11692.491337142861
E860,253764.0
E861,10325.910171428572
E862,32158.05087142857
E863,12358.5
E864,9548.0
E865,35689.5
E866,7962.227542857143
E867,71436.7076
E868,72058.75177142858
E869,74011.94866285715
E87,11088.0
E870,51176.436628571435
E871,36510.558228571426
E872,6341.610771428572
E873,8534.9
E874,7738.499999999999
E875,19758.36545142857
E876,4712.578200000001
E877,5813.5
E878,8085.0
E879,31925.590285714286
E88,7526.161671428572
E880,12993.470657142858
E881,4918.7645142857145
E882,16208.5
E883,54165.29045714286
E884,37628.63467428571
E885,19294.46461714286
E886,20087.649211428572
E887,5915.034125714286
E888,8885.4
E889,18950.715131428573
E89,12887.726240000002
E890,10844.617314285715
E891,8997.9928
E892,4042.5
E893,5320.572868571428
E894,6535.818880000001
E895,9713.054
E896,5629.9318
E897,5428.5
E898,11203.5
E899,4285.218948571429
E9,73298.51342857143
E90,57267.0
E900,27989.5
E901,16362.5
E902,18615.21425714286
E903,17962.800742857144
E904,3041.5
E905,10612.682628571429
E906,7584.5
E907,9394.0
E908,233653.0
E909,8162.0
E91,43697.5
E910,168761.0
E911,16453.503474285717
E912,47598.098
E913,15284.5
E914,19451.173642857142
E915,20212.5
E916,9702.0
E917,16665.295291428574
E918,50390.63828571429
E919,6620.984388571429
E92,63003.64994285714
E920,10510.224542857142
E921,9655.664657142857
E922,0.0
E923,1175.6037485714287
E924,33692.10471428571
E925,28592.129782857144
E926,8046.5
E927,10818.5
E928,9652.457325714286
E929,5929.0
E93,13067.195360000002
E930,32284.300199999998
E931,28990.5
E932,8288.032605714287
E933,34142.70002857143
E934,52584.970657142854
E935,9790.126308571429
E936,24852.934080000003
E937,9635.999657142858
E938,8855.0
E939,10245.580828571428
E94,31560.44402857143
E940,24581.7365
E941,20988.0
E942,40118.5968
E943,33983.0
E944,32271.01254285714
E945,7161.0
E946,16940.0
E947,102564.0
E948,0.0
E949,45482.8
E95,50780.145051428575
E950,35612.5
E951,2668.515268571429
E952,8200.5
E953,41251.61408571428
E954,40585.395157142855
E955,10433.5
E956,5236.0
E957,13629.0
E958,8470.0
E959,22484.0
E96,97637.6508
E960,36332.49695714286
E961,349.5038171428572
E962,9790.549280000003
E963,4352.911177142859
E964,15940.86
E965,3041.5
E966,15169.0
E967,4766.976754285715
E968,13219.823685714286
E969,18506.6052
E97,42562.79911428571
E970,6658.468777142859
E971,3850.0
E972,54600.5
E973,120989.96530285713
E974,27320.36086857143
E975,11685.637760000001
E976,10393.68806857143
E977,17088.54198857143
E978,7289.064891428573
E979,36283.86251428571
E98,51257.97528571429
E980,9466.684251428573
E981,19591.54859428572
E982,13552.0
E983,424573.41060952377
E984,4928.0
E985,34075.903
E986,202752.0
E987,66053.7
E988,27318.67151428572
E989,20451.371485714284
E99,12303.130514285715
E990,80808.2358952381
E991,106239.87008571428
E992,11245.5
E993,11664.379885714287
E994,2234871.0
E995,10596.5
E996,36726.054428571435
E997,69954.92686666666
E998,38645.7616
E999,26928.0
