farm,revenue
E4237,10048.5
E4238,11298.0
E4239,183348.0
E424,2640.0
E4240,201564.0
E4241,2442636.0
E4242,38367.0
E4243,10494.0
E4244,16224.0
E4245,95040.0
E4246,38016.0
E4247,5133.333333333333
E4248,23956.0
E4249,6204.0
E425,49104.0
E4250,3942.0
E4251,257067.0
E4252,726.0
E4253,171234.0
E4254,3366.0
E4255,47520.00000000001
E4256,881685.0
E4257,25680.0
E4258,43686.0
E4259,8221.5
E426,21544.0
E4260,9504.0
E4261,7806.0
E4262,6936.0
E4263,2943.5
E4264,4290.0
E4265,77220.0
E4266,3531.0
E4267,109368.0
E4268,25602.0
E427,9642.5
E4270,7333.333333333333
E4271,12375.0
E4273,561.0
E4274,10816.0
E4275,736956.0
E4276,50688.0
E4277,96390.0
E4279,267337.3333333333
E428,350856.0
E4280,2046.0
E4281,61079.33333333333
E4284,20988.0
E4285,16398.0
E4286,31680.0
E4287,32652.0
E4288,10853.333333333332
E4289,4818.0
E429,26082.0
E4290,8505.0
E4292,31020.0
E4293,1089.0
E4294,5940.0
E4296,68508.0
E4299,933804.0
E43,36846.0
E430,32076.0
E4300,5804.333333333334
E4302,12738.0
E4303,27258.0
E4305,42577.5
E4306,517176.0
E4309,13860.0
E431,7518.0
E4310,93555.0
E4311,193347.0
E4312,28350.0
E4316,146916.0
E4317,1584.0
E4318,366300.0
E4319,15444.0
E432,36572.0
E4321,72636.66666666666
E4322,3531.0
E4324,39204.0
E4325,22176.0
E4326,265649.99999999994
E4327,7773.333333333333
E4328,142560.0
E433,158760.0
E4331,13035.0
E4332,5379.5
E4333,112724.0
E4334,23772.0
E4335,97812.0
E4336,2131.5
E4337,17762.5
E4339,2970.0
E434,32184.0
E4340,7206.5
E4341,2079.0
E4342,34848.0
E4343,110646.0
E4344,6448.0
E4345,9338.0
E4346,8811.0
E4347,14256.0
E4348,37832.0
E4349,2659932.0
E435,282589.99999999994
E4350,5448.0
E4351,95256.0
E4352,351648.00000000006
E4353,7326.000000000001
E4354,129792.0
E4358,159894.0
E4359,44748.0
E436,68904.0
E4361,131040.0
E4362,107712.00000000001
E4363,78813.0
E4364,10251.5
E4365,5386.333333333334
E4366,41184.0
E4367,9960.0
E4368,41580.0
E4369,38808.0
E437,77984.0
E4370,50454.0
E4373,83349.0
E4374,98604.0
E4375,17820.0
E4376,1023.0
E4378,14040.0
E4379,25101.0
E438,36828.0
E4380,6632.999999999999
E4381,12039.0
E4385,114102.0
E4386,63756.0
E4387,243772.0
E4388,88704.0
E4389,35525.0
E439,59445.0
E4391,138600.0
E4393,1551.0
E4395,76428.0
E4397,39600.0
E44,16170.0
E440,49104.0
E4403,3510.0
E4404,48708.0
E4405,195228.0
E4407,7128.0
E4408,55044.0
E441,56001.0
E4410,10984.0
E4412,1947.0
E4414,1056.0
E4416,70843.66666666666
E4417,4693.333333333333
E442,40500.0
E4420,715968.0
E4421,52164.0
E4422,18216.0
E4423,35640.0
E4424,11340.0
E4425,891.0000000000001
E4426,24552.000000000004
E4427,30096.0
E4428,52272.0
E4429,858.0
E443,1061424.0
E4430,39104.0
E4431,3102.0
E4432,924.0000000000001
E4433,367488.0
E4434,13398.0
E4435,3729.0
E4436,9108.0
E4438,4785.0
E4439,726.0
E444,79794.0
E4440,8640.0
E4441,28908.0
E4442,17028.0
E4443,34056.0
E4444,135048.0
E4446,13068.0
E4447,12896.0
E4448,26732.0
E4449,13195.0
E445,67432.0
E4450,18612.0
E4451,858.0
E4452,5907.0
E4453,19099.0
E4454,19285.0
E4455,87516.0
E4457,52731.0
E4458,3860.9999999999995
E4459,50136.0
E446,5616.0
E4460,51432.0
E4461,67320.0
E4462,3574.9999999999995
E4464,81576.0
E4467,204687.0
E4468,27720.0
E4469,73418.0
E447,2835.0
E4470,316386.0
E4471,5582.5
E4472,472779.99999999994
E4473,114164.0
E4474,72576.0
E4475,178596.0
E4476,1815.0000000000002
E4477,338368.0
E4478,825.0
E4479,328518.0
E448,40230.0
E4480,261360.0
E4481,382864.0
E4486,188496.0
E4487,5071.0
E4488,590040.0
E4489,5582.5
E449,74844.0
E4490,165663.0
E4491,6480.0
E4492,19800.0
E4493,103716.0
E4494,3135.0
E4495,22950.0
E4497,122766.0
E4498,580608.0
E4499,261788.0
E45,43164.0
E450,34020.0
E4501,130977.0
E4502,82764.0
E4504,52272.0
E4505,72576.0
E4506,91080.0
E4507,131076.0
E4508,1023.0
E451,55440.0
E4510,16224.0
E4512,20250.0
E4513,110623.33333333333
E4514,16737.5
E4515,79452.0
E4516,18856.0
E4517,96498.0
E4519,131241.0
E452,102168.0
E4520,330.0
E4521,4923.0
E4522,2178.0
E4523,825.0
E4524,40086.0
E4526,44226.0
E4527,98604.0
E4528,103761.0
E4529,94689.0
E453,211812.0
E4530,91100.0
E4531,5940.0
E4532,23727.0
E4533,61236.00000000001
E4534,262863.0
E4535,11165.0
E4536,40959.0
E4537,43110.0
E4538,3234.0
E4539,33297.0
E454,27128.0
E4540,9471.0
E4541,21978.0
E4542,26796.0
E4543,27093.0
E4544,32868.0
E4545,32886.0
E4546,8250.0
E4547,14256.0
E4550,76032.0
E4551,21120.0
E4552,528.0
E4553,33396.0
E4555,924.0000000000001
E4557,38412.0
E4558,825.0
E4559,119637.0
E456,27324.0
E4560,37620.0
E4561,52380.0
E4562,5346.0
E4563,100282.00000000001
E4564,34205.5
E4565,38671.5
E4566,460710.0
E4567,25650.0
E4568,2436.0
E4569,1546209.0
E457,27323.999999999996
E4570,7524.0
E4571,50985.0
E4573,154440.0
E4577,82005.0
E4578,15879.000000000002
E4579,27216.0
E458,19800.0
E4580,6875.0
E4584,495.0
E4586,24904.0
E4588,10284.0
E4589,237600.0
E459,924.0000000000001
E4590,3069.0
E4591,43164.0
E4592,2541.0
E4593,8370.0
E4594,18092.0
E4595,2574.0
E4596,133452.0
E4598,13104.0
E4599,4488.0
E46,33264.0
E460,165528.0
E4600,9108.0
E4601,27540.0
E4602,1089.0
E4603,34452.0
E4604,21016.0
E4605,21182.333333333332
E4606,7326.000000000001
E4607,17264.0
E4609,100613.33333333331
E461,116235.0
E4610,44096.0
E4611,49184.0
E4613,9360.0
E4615,11875.5
E4617,185328.0
E4618,2346.6666666666665
E4619,1065393.0
E462,18216.0
E4620,30044.0
E4621,412011.0
E4624,188463.0
E4625,100926.0
E4627,108468.0
E4628,149121.0
E4629,38412.0
E463,39600.0
E4631,81576.0
E4632,3036.0
E4633,297054.0
E4634,505591.3333333333
E4635,37473.33333333333
E4636,47840.0
E4637,1668870.0
E4638,74679.0
E464,9372.0
E465,7829.999999999999
E466,3135.0
E467,2904.0
E468,23364.0
E469,34182.0
E47,43560.0
E471,7829.999999999999
E473,2442.0
E474,1683.0
E475,777186.6666666666
E476,6435.0
E477,43785.0
E478,21747.0
E479,59004.0
E48,29700.0
E480,55110.00000000001
E482,90212.0
E483,335712.0
E484,200772.0
E485,168570.0
E486,449064.0
E487,14413.0
E488,269280.0
E489,47124.0
E49,97452.0
E490,953172.0
E491,4191.0
E494,55566.0
E495,30368.0
E496,81180.0
E497,236412.0
E498,135432.0
E499,16037.0
E5,37428.0
E50,2970.0
E500,14819.0
E501,30247.0
E502,32076.0
E503,778122.0
E504,264924.0
E505,128314.0
E506,42856.0
E507,12276.0
E508,246670.0
E509,44352.00000000001
E510,532224.0
E511,148104.0
E512,75980.0
E513,8424.5
E514,13398.0
E515,19926.0
E516,1188872.6666666665
E517,3432.0
E518,13500.0
E519,45540.0
E52,15659.999999999998
E520,13209.0
E521,17192.999999999996
E522,76500.0
E523,115236.0
E524,226413.0
E525,98604.00000000001
E526,20442.0
E527,10962.0
E528,134379.0
E529,374589.0
E53,4455.0
E530,167112.0
E531,156204.0
E532,82368.0
E533,113967.0
E534,177471.0
E535,113966.99999999999
E536,41580.0
E537,89726.0
E538,85932.0
E539,53856.0
E54,54520.0
E540,3729.0000000000005
E541,21384.0
E542,149721.0
E543,72468.0
E544,73710.0
E545,5709.0
E546,13728.0
E547,19868.0
E548,20988.0
E549,137524.0
E55,8016.000000000001
E550,62979.0
E551,47124.0
E552,193347.0
E553,27709.5
E554,21112.0
E555,31080.0
E556,20328.0
E557,86039.0
E559,22644.0
E56,26351.999999999996
E560,29484.0
E561,39984.0
E562,9439.5
E563,3755.5
E564,185724.0
E565,24852.0
E566,91872.0
E567,5214.0
E568,22332.0
E569,15444.0
E57,99396.0
E570,7161.0
E571,107316.0
E572,78408.0
E573,21483.0
E574,4257.0
E575,219780.0
E576,39204.0
E577,55515.0
E578,3696.0000000000005
E579,11880.0
E58,25245.0
E580,175428.0
E581,11001.0
E582,264.0
E583,6039.0
E584,34668.0
E585,9990.0
E586,54244.0
E587,1345892.3333333333
E588,29817.0
E589,24752.0
E59,37544.0
E590,91476.0
E591,1319.5
E592,34156.0
E593,165076.0
E594,76799.99999999999
E595,50688.0
E596,53460.0
E597,20250.0
E598,4785.0
E599,19635.0
E6,46248.0
E60,82533.0
E600,13168.0
E601,1089.0
E602,111276.0
E603,18777.5
E604,38625.0
E605,54080.0
E606,4752.0
E608,10284.0
E609,26000.0
E61,28368.0
E610,2838.0
E612,45936.0
E613,22230.0
E614,4422.0
E615,28152.0
E616,1620.0
E617,3828.0
E618,37746.0
E619,27720.0
E62,121968.0
E620,13233.000000000002
E621,5874.0
E622,38808.0
E623,4785.0
E624,9504.0
E625,6750.0
E626,15930.0
E628,378756.0
E629,24948.0
E63,48464.0
E630,11352.0
E631,34862.0
E632,33231.0
E634,47603.50000000001
E635,75240.0
E636,14351.999999999998
E637,16236.0
E638,3894.0
E639,49896.0
E64,66528.0
E640,34972.0
E641,4567.5
E643,66584.0
E644,25300.0
E645,24134.5
E646,232470.0
E647,575505.0
E648,168966.0
E649,73260.0
E65,30024.0
E650,704781.0
E651,338499.0
E652,72864.0
E653,153252.0
E654,246186.0
E655,602217.0
E656,155358.0
E657,136647.0
E658,123156.0
E659,299943.0
E66,94644.0
E661,115668.0
E662,434808.0
E663,23856.0
E664,27720.0
E665,144144.0
E666,15599.999999999998
E667,41391.0
E668,4752.0
E669,75636.0
E67,1089.0
E670,428076.0
E671,907767.0
E672,129888.0
E673,249354.0
E674,184140.0
E675,487359.0
E676,19952.0
E677,87908.5
E678,25604.0
E679,318375.0
E68,18285.0
E680,4356.0
E681,140580.0
E682,5379.0
E683,524304.0
E684,1094598.0
E685,207522.0
E686,301644.0
E687,365040.0
E688,17550.0
E689,2541.0
E69,13464.0
E690,24156.0
E691,143352.0
E692,268758.0
E693,247212.0
E694,2618217.0
E695,2810619.0
E696,196173.0
E697,13185945.0
E698,45198.0
E699,183348.0
E7,112068.0
E70,125136.0
E700,270468.0
E701,227436.0
E702,494370.0
E703,17476.0
E704,109296.0
E705,8729.0
E706,1130895.0
E707,993564.0
E708,1257579.0
E709,29898.0
E71,24948.000000000004
E710,187200.0
E711,4689612.0
E712,298980.0
E713,271260.0
E714,439425.0
E715,132678.0
E716,650553.3333333333
E717,39501.0
E718,207900.0
E719,151272.0
E72,5741.999999999999
E720,904959.0
E721,95040.0
E722,818748.0
E723,911736.0
E724,236439.0
E725,9848.0
E726,430429.99999999994
E727,34641.0
E728,411832.6666666666
E729,1018332.0
E73,2541.0
E730,151668.0
E731,838560.3333333333
E732,3229488.0
E733,567072.0
E734,197316.0
E735,116820.0
E736,114534.0
E737,608652.0
E738,467676.0
E739,170667.0
E74,52900.0
E740,172935.0
E741,4576.0
E742,601128.0
E743,121176.0
E744,90112.00000000001
E745,27208.0
E746,3124107.0
E747,785295.0
E748,23364.0
E749,268092.0
E75,11628.0
E750,1089.0
E751,148500.0
E752,563031.0
E753,44624.0
E754,34452.0
E755,121968.0
E756,13200.0
E757,13716.0
E758,8066.666666666667
E759,196812.0
E76,18348.0
E760,31515.0
E761,4356.0
E762,2244.0
E763,36036.0
E764,31728.0
E765,18468.0
E766,10192.0
E767,24552.0
E768,39996.0
E769,21870.0
E77,32864.0
E770,86328.0
E771,34578.0
E772,30222.0
E773,5742.0
E774,90387.0
E775,10791.0
E776,2178.0
E777,49896.0
E778,30492.0
E779,10296.0
E78,3564.0
E781,24552.0
E782,13068.0
E783,551691.0
E784,80388.0
E785,320760.0
E786,857412.0
E787,569952.0
E788,33190.5
E789,31338.0
E79,47916.0
E790,20592.0
E791,27720.0
E792,32581.5
E793,5709.0
E794,183348.0
E795,253200.00000000003
E796,481932.0
E797,929016.0
E798,9439.5
E799,36032.5
E8,16138.5
E80,51128.0
E800,2112.0
E801,180306.0
E802,744471.0
E804,18612.0
E805,16863.0
E806,96912.0
E807,49016.0
E808,32436.0
E809,31120.0
E81,104148.0
E810,75636.0
E811,11943.0
E812,45540.0
E813,38775.0
E814,26982.0
E815,14742.0
E816,66924.0
E817,11570.999999999998
E818,27438.0
E819,17056.0
E82,103180.0
E820,34290.0
E821,56500.0
E822,184860.0
E823,4872.0
E824,33228.0
E825,18360.0
E826,6270.0
E827,48312.0
E828,159984.0
E829,3828.0
E83,12173.333333333332
E830,149994.0
E831,19344.0
E832,1320.0
E833,43164.0
E834,10449.0
E835,17820.0
E837,12087.0
E838,13500.0
E839,14629.999999999998
E84,29700.0
E840,5907.0
E841,9087.0
E842,301752.0
E843,357696.0
E844,89892.0
E845,542619.0
E846,413910.0
E847,84285.0
E848,38853.0
E849,116820.0
E85,13134.0
E850,224532.0
E851,2673.0
E852,5214.0
E853,34563.0
E854,392166.0
E855,327159.0
E856,7128.000000000001
E857,23613.333333333332
E858,815715.0
E859,10362.0
E86,2706.0
E860,315252.0
E861,25920.0
E862,65104.0
E863,39104.0
E864,8184.0
E865,121338.0
E866,23088.000000000004
E867,245373.3333333333
E868,204336.0
E869,33282.666666666664
E87,37224.0
E870,17970.333333333332
E871,98208.0
E872,10192.0
E873,55440.0
E874,20401.499999999996
E875,29972.0
E876,4364.5
E877,6798.0
E878,26000.0
E879,20317.0
E88,16795.0
E880,6336.0
E881,7560.000000000001
E882,41058.0
E883,96506.66666666666
E884,30042.0
E885,39690.0
E886,42714.0
E887,8712.0
E888,62874.0
E889,56067.0
E89,19041.0
E890,24053.333333333332
E891,4973.5
E892,10657.5
E893,8283.0
E894,9270.0
E895,22571.999999999996
E896,1056.0
E897,21060.0
E898,29536.5
E899,3168.0
E9,129556.0
E90,57267.0
E900,75506.5
E901,54315.0
E902,37232.0
E903,52780.0
E904,9141.0
E905,30510.0
E906,6501.0
E907,28017.0
E908,375354.0
E909,29970.000000000004
E91,139040.0
E910,244377.0
E911,43128.0
E912,64192.0
E913,47061.0
E914,49896.0
E915,53287.5
E916,25578.0
E917,25344.0
E918,24984.666666666664
E919,13068.0
E92,126568.0
E920,24588.0
E921,11232.0
E924,17336.0
E925,62172.0
E926,25857.0
E927,28521.5
E928,21060.0
E929,16676.0
E93,15840.000000000002
E930,73260.0
E931,63690.0
E932,7245.333333333334
E933,47520.0
E934,61960.0
E935,11340.0
E936,65340.0
E937,19767.0
E938,23345.0
E939,19404.0
E94,19170.0
E940,42612.0
E941,89780.0
E942,39996.0
E943,131076.0
E944,34056.0
E945,21021.0
E946,54999.0
E947,102564.0
E949,293113.3333333333
E95,133848.0
E950,138996.0
E951,2970.0
E952,26904.0
E953,42138.0
E954,57816.0
E955,27506.5
E956,15048.0
E957,34020.0
E958,22330.0
E959,72440.0
E96,193072.0
E960,49104.0
E962,7829.999999999999
E964,63756.00000000001
E965,2607.0
E966,51304.0
E967,8811.0
E968,35203.0
E969,22671.0
E97,52272.0
E970,5742.0
E971,10917.833333333334
E972,182468.0
E973,185328.0
E974,68112.0
E975,13068.0
E976,22302.0
E977,47124.0
E978,5082.0
E979,31977.0
E98,56992.0
E980,20250.0
E981,18630.0
E982,45744.0
E983,1201260.6666666667
E984,50688.0
E985,7062.0
E986,202752.0
E987,113256.0
E988,26928.0
E989,5544.000000000001
E99,4590.0
E990,128017.99999999999
E991,257044.33333333334
E992,40788.0
E993,28368.0
E994,5759586.0
E995,86328.0
E996,6908.0
E997,147326.66666666666
E998,22672.0
E999,26928.0
