farm,revenue
E3558,46296.4
E3559,14514.5
E356,30382.46
E3560,24225.6
E3561,17132.5
E3562,35574.0
E3563,8975.0
E3564,146556.0
E3565,12942.7
E3566,11484.0
E3567,65323.00000000001
E3568,99792.0
E3569,17363.5
E357,21807.3
E3570,36292.666666666664
E3571,2844.57184
E3572,6660.5
E3573,4427.5
E3574,3003.0
E3575,5852.0
E3576,3888.5
E3577,51597.0
E3578,30536.266666666663
E3579,8712.0
E358,55522.5
E3580,69315.75
E3581,44430.5
E3582,43893.0
E3583,5677.0
E3584,4312.0
E3585,11396.0
E3586,348565.98
E3587,51876.0
E3588,108639.0
E3589,4630.814162857143
E359,15979.213142857145
E3590,25884.5
E3591,7573.2107428571435
E3592,3275.5
E3593,5016.0
E3594,47821.5
E3595,17073.420000000002
E3596,22010.0
E3597,29531.1
E3598,1099.4871428571428
E3599,4537.455428571429
E36,78868.5
E360,205276.1694933333
E3600,14630.0
E3601,11466.5
E3602,20230.56342857143
E3603,4251.350285714286
E3604,12050.5
E3605,34902.5
E3606,11309.307571428571
E3607,7713.384428571429
E3608,3408.410142857143
E3609,4947.692142857143
E361,27344.375285714286
E3610,6550.5
E3611,2389.0
E3612,7159.0
E3613,37822.0
E3614,9678.932754285715
E3615,9125.743285714287
E3616,1798.0
E3617,35655.5
E3618,17556.0
E3619,49635.68
E362,126243.95999999999
E3620,5778.949905714287
E3621,394623.0
E3622,231.0
E3623,5947.741120000001
E3624,79066.06
E3625,116694.04
E3626,16104.0
E3627,54369.27995428571
E3628,57024.0
E3629,3284.177302857143
E363,141982.68
E3630,4071.30528
E3631,3863.5856228571433
E3632,4273.5
E3633,36820.48100571429
E3634,6789.0
E3635,0.0
E3636,35172.0
E3637,54909.92
E3638,37311.5
E3639,18218.8
E364,751250.5
E3640,31585.2
E3641,994.0
E3642,6012.0
E3643,2812.0
E3644,3590.0
E3645,16632.0
E3646,2260.86432
E3647,3741.192148571429
E3648,1952.0
E3649,1857.1385485714286
E365,117720.25
E3650,6559.5
E3651,948.0
E3652,2868.0
E3653,26996.0
E3654,9885.0
E3655,6468.0
E3656,8217.5
E3657,5428.5
E3658,12050.5
E3659,3821.5
E366,12180.0
E3660,5189.0
E3661,4252.578125714286
E3662,11686.0
E3663,22612.58
E3664,64352.0
E3665,27671.0
E3666,6256.034000000001
E3667,0.0
E3668,26488.0
E3669,60382.12
E367,582167.25
E3670,35911.0
E3671,34147.554571428576
E3672,1348.0
E3673,4466.0
E3674,51021.0
E3675,3068.315862857143
E3676,245742.0
E3677,324171.0
E3678,107782.41211428572
E3679,30548.18
E368,114396.75
E3680,103894.0
E3681,6723.53344
E3682,40009.88
E3683,25361.862428571432
E3684,846.0000000000001
E3685,5109.0
E3686,2122.0
E3687,3084.2834285714293
E3688,5946.5
E3689,16170.132000000001
E369,287894.25
E3690,2492.635885714286
E3691,180306.0
E3692,26031.82842857143
E3693,359712.0
E3694,13394.0
E3695,9817.5
E3696,10125.5
E3697,4889.5
E3698,14014.0
E3699,17784.5
E37,7815.5
E370,123156.0
E3700,26218.5
E3701,4504.5
E3702,97623.98
E3703,1157.0
E3704,7388.498285714286
E3705,13875.75
E3706,8682.68166857143
E3707,20212.0
E3708,3580.5
E3709,7546.0
E371,145829.0
E3710,169092.0
E3711,7696.410000000001
E3712,53460.0
E3713,16747.3
E3714,286308.0
E3715,28274.559142857142
E3716,7315.0
E3717,2492.1708571428576
E3718,60152.36
E3719,1466.0
E372,99637.0
E3720,10202.5
E3721,17941.0
E3722,70108.5
E3723,18480.0
E3724,17101.40722857143
E3725,29029.0
E3726,11628.0
E3727,3188.5127142857145
E3728,8970.5
E3729,20118.5
E373,523722.15
E3730,15048.0
E3731,11115.5
E3732,14360.5
E3733,12474.0
E3734,8239.0
E3735,17427.4
E3736,54953.5
E3737,137747.72
E3738,2502.0
E3739,15809.0
E374,131503.1
E3740,107687.2
E3741,201046.49999999997
E3742,11590.75686857143
E3743,24151.333333333332
E3744,54208.647969523816
E3745,4154.393142857143
E3746,34600.73933714286
E3747,8209.504
E3748,1078.0
E3749,11203.0
E375,668320.96
E3750,30596.760000000002
E3751,3657.5
E3752,17187.3
E3753,0.0
E3754,1436.0
E3755,7260.5
E3756,10279.063857142857
E3757,8607.600502857144
E3758,8855.0
E3759,13312.0
E376,136224.0
E3760,26588.116114285716
E3761,3466.071108571429
E3762,105664.5
E3763,6439.309371428572
E3764,244087.28
E3765,8640.082019047619
E3766,47611.520000000004
E3767,33555.5
E3768,6737.5
E3769,36432.0
E377,249196.5
E3770,103626.0
E3771,79907.0
E3772,26878.92363428572
E3773,48312.0
E3774,18922.21702857143
E3775,41811.5
E3776,60739.0
E3777,24749.7
E3778,6328.0
E3779,9318.0
E378,17363.5
E3780,4133.0
E3781,13016.5
E3782,3014.485760000001
E3783,1857.1385485714286
E3784,27065.6
E3785,11088.000000000002
E3786,8990.0
E3787,53460.0
E3788,0.0
E3789,2476.184731428572
E379,37704.8
E3790,79992.0
E3791,62400.0
E3792,2745.335245714286
E3793,8564.0
E3794,377859.3830476191
E3795,155872.12
E3796,9858.5
E3797,5082.0
E3798,40920.682714285715
E3799,59410.5
E38,29469.980000000003
E380,66913.0
E3800,9123.0
E3801,28523.5
E3802,15911.325737142859
E3803,3137.9744
E3804,936.0
E3805,14909.332857142857
E3806,2826.0804000000007
E3807,475592.88
E3808,10131.79457142857
E3809,30474.0
E381,19971.5
E3810,1925.0
E3811,125874.0
E3812,6737.5
E3813,4118.00286857143
E3814,10107.5
E3815,16996.5
E3816,9610.0
E3817,14366.5
E3818,2879.9105028571435
E3819,34867.58
E382,130284.0
E3820,8229.5
E3821,33033.0
E3822,21335.6
E3823,295548.75
E3824,3580.5
E3825,64547.99999999999
E3826,5197.5
E3827,92268.0
E3828,18070.5
E3829,8225.698422857144
E383,351471.77
E3830,9509.5
E3831,17672.29222857143
E3832,4713.757257142857
E3833,7005.0
E3834,9752.5
E3835,8516.505942857142
E3836,2425.5
E3837,36916.5
E3838,4774.0
E3839,0.0
E384,12690.0
E3840,8008.0
E3841,2541.0
E3842,4543.0
E3843,8716.5
E3844,10010.0
E3845,17941.0
E3846,5043.5
E3847,4235.0
E3848,19904.5
E3849,99000.0
E385,130452.25
E3850,111626.14000000001
E3851,101124.0
E3852,93060.0
E3853,33264.0
E3854,14444.514148571428
E3855,54330.64
E3856,8701.0
E3857,16659.079099999995
E3858,24291.0
E3859,130581.0
E386,15048.0
E3860,212328.0
E3861,19357.5
E3862,2480.9453165714285
E3863,1148.135742857143
E3864,7061.856137142858
E3865,11821.597257142857
E3866,4842.3270034285715
E3867,899.79232
E3868,2387.0
E3869,6281.5
E387,110452.0
E3870,11746.5
E3871,2620.0
E3872,7315.0
E3873,11601.0
E3874,8496.773028571428
E3875,923.5622857142857
E3876,34791.58
E3877,25321.6
E3878,1461.7525714285716
E3879,570.0
E388,238689.25
E3880,834.3665942857144
E3881,21945.0
E3882,8512.98070857143
E3883,4312.0
E3884,30963.6
E3885,4196.5
E3886,124908.10870857144
E3887,14399.0
E3888,17711.162000000004
E3889,8739.5
E389,153090.0
E3890,3084.2834285714293
E3891,3149.2307142857144
E3892,19511.0
E3893,73410.60454999999
E3894,6336.0
E3895,3168.0
E3896,5313.0
E3897,53578.5
E3898,20426.850000000002
E3899,3988.2174171428574
E39,15669.500000000002
E390,108966.66
E3900,4119.5
E3901,7700.0
E3902,25927.0
E3903,60006.32000000001
E3904,462.0
E3905,30096.0
E3906,8119.5
E3907,6192.0
E3908,77.0
E3909,18729.0
E391,287592.58
E3910,4889.5
E3911,5159.0
E3912,1617.0
E3913,81001.6
E3914,16439.5
E3915,112688.02
E3916,24101.0
E3917,17809.375714285714
E3918,101920.0
E3919,107537.84
E392,90478.94
E3920,226499.0
E3921,351256.5
E3922,14951.0
E3923,14091.0
E3924,2964.5
E3925,2662.0
E3926,7330.5
E3927,20620.5
E3928,738.0
E3929,3202.8911200000002
E393,4622.5
E3930,11221.5
E3931,20919.8
E3932,2772.2502971428576
E3933,6998.33856
E3934,493530.75
E3935,1908.0
E3936,7388.498285714286
E3937,4802.0
E3938,27563.5
E3939,10770.5
E394,7045.5
E3940,24830.04
E3941,2475.1469257142858
E3942,26399.0
E3943,16060.0
E3944,1465.9828571428573
E3945,23038.5
E3946,54215.0
E3947,83144.64
E3948,92304.66
E3949,1372.0
E395,27193.982000000004
E3950,5068.3596342857145
E3951,154044.0
E3952,11944.272662857144
E3953,10047.452714285713
E3954,55653.66
E3955,0.0
E3956,244171.34
E3957,20946.5
E3958,32499.5
E3959,27969.926714285713
E396,33060.4
E3960,87948.26000000001
E3961,962.5
E3962,27427.164914285713
E3963,137151.0
E3964,11570.5
E3965,13792.585234285714
E3966,5317.623222857143
E3967,7942.635657142857
E3968,34317.5
E3969,4694.4642514285715
E397,19924.8
E3970,4936.5
E3971,49447.0
E3972,90351.84
E3973,36023.5
E3974,2077.1965714285716
E3975,12583.5
E3976,23151.8
E3977,62790.58114285715
E3978,5255.5
E3979,12214.5
E398,20955.5
E3980,5120.5
E3981,96512.09
E3982,294495.0
E3983,10816.491142857143
E3984,164599.44
E3985,22874.68
E3986,11152.5
E3987,12969.844731428573
E3988,33474.9
E3989,124077.54000000001
E399,9998.0
E3990,5098.0
E3991,2284.0
E3992,30888.0
E3993,9471.0
E3994,334557.0
E3995,12720.581142857143
E3996,26230.333333333332
E3997,973674.0
E3998,13398.0
E3999,5942.2
E4,5621.0
E40,57502.34
E400,33137.0
E4000,26532.0
E4001,27323.999999999996
E4002,11935.0
E4003,28512.0
E4004,12783.46
E4005,3118.5
E4006,5707.5
E4007,23529.024857142856
E4008,8375.900000000001
E4009,4871.6243085714295
E401,37500.2
E4010,9940.5
E4011,7199.0
E4012,1991.713805714286
E4013,71750.82
E4014,25910.5
E4015,2810.5
E4016,0.0
E4017,59400.0
E4018,731.5
E4019,2618.0
E402,8652.0
E4020,69472.0
E4021,792.0
E4022,12050.5
E4023,22267.547245714286
E4024,17771.8
E4025,4192.0
E4026,34380.5
E4027,6737.5
E4028,6121.5
E4029,21213.5
E403,30083.859194285717
E4030,63747.5
E4031,5659.5
E4032,5483.0
E4033,3713.5
E4034,8619.0
E4035,282348.0
E4036,32471.999999999996
E4037,17820.0
E4038,4851.0
E4039,27975.0
E404,21955.7
E4040,134760.83333333334
E4041,5236.0
E4042,91358.90000000001
E4043,8099.555285714286
E4044,2040.5
E4045,9933.0
E4046,1925.0
E4047,4928.0
E4048,18133.5
E4049,3806.0
E405,5813.5
E4050,10926.666666666666
E4051,1001.0
E4052,8931.945257142857
E4053,7080.170414285715
E4054,300564.0
E4055,95239.0
E4056,82722.5
E4057,422432.17
E4058,7411.5
E4059,124739.99999999999
E406,8930.0
E4060,5234.535360000001
E4061,50084.1
E4062,69201.0
E4063,42885.0
E4064,30349.054802857147
E4065,9895.384285714286
E4066,6353.017777142858
E4067,1979.0768571428573
E4068,218.00000000000003
E4069,53504.22
E407,17725.5
E4070,66058.1
E4071,31538.04642857143
E4072,11425.91552857143
E4073,73132.14
E4074,16755.50409142857
E4075,12320.0
E4076,3041.4008114285716
E4077,5400.711085714285
E4078,16312.888428571428
E4079,608.0
E408,46681.0
E4080,1994.8945371428574
E4081,8950.0
E4082,258588.0
E4083,64242.5
E4084,1155.0
E4085,250.0
E4086,57090.0
E4087,8662.5
E4088,9350.0
E4089,3850.0
E409,12358.5
E4090,2541.0
E4091,4312.0
E4092,20840.0
E4093,6110.5
E4094,36386.22667428572
E4095,36036.0
E4096,2996.0
E4097,13860.0
E4098,86297.25
E4099,7873.3
E41,9894.5
E410,16532.476571428575
E4100,7777.0
E4101,86328.0
E4102,7199.5
E4103,5197.5
E4104,16016.5
E4105,34714.28
E4106,90286.66666666667
E4107,116058.8
E4108,15751.0
E4109,14961.709028571428
E411,139093.1
E4110,22968.0
E4111,49665.0
E4112,22882.2
E4113,7477.0
E4114,992625.75
E4115,29722.5
E4116,17594.5
E4117,12743.5
E4118,23138.5
E4119,112414.12
E412,24409.0
E4120,166622.5
E4121,67327.1
E4122,9845.91174857143
E4123,2233.0
E4124,693.0
E4125,18022.5
E4126,39062.08
E4127,4312.0
E4128,553378.04
E4129,56735.0
E413,377784.0
E4130,20243.87542857143
E4131,8996.5
E4132,741708.0
E4133,4697.0
E4134,20231.89460571429
E4135,183743.99999999997
E4136,111331.5
E4137,4928.0
E4138,536.0
E4139,7933.640857142857
E414,117857.75
E4140,9947.5
E4141,42745.4
E4142,23028.307285714287
E4143,2248.0
E4144,15592.5
E4145,5691.5186057142855
E4146,46986.18644571429
E4147,5082.0
E4148,2695.0
E4149,17402.0
E415,598964.5
E4150,1103.5171085714287
E4151,17517.5
E4152,12480.0
E4153,10242.5
E4154,3764.0
E4155,126305.3
E4156,1386.0
E4157,8008.054354285714
E4158,46822.98480761905
E4159,1732.5
E416,32409.0
E4160,7238.0
E4161,16077.501462857144
E4162,92648.33333333333
E4163,39952.48
E4164,7623.0
E4165,18326.0
E4166,21566.5
E4167,2260.8643200000006
E4168,29722.0
E4169,17478.5
E417,15046.5
E4170,41554.9
E4171,4141.4015714285715
E4172,46728.0
E4173,64918.08542857143
E4174,47607.82
E4175,4324.649428571429
E4176,7043.5
E4177,509254.72
E4178,12213.915840000001
E4179,17935.2
E418,13282.5
E4180,11686.583382857143
E4181,5832.0
E4182,36782.880000000005
E4183,16181.0
E4184,2254.5
E4185,2656.5
E4186,947.5
E4187,484.4709257142858
E4188,5005.329005714286
E4189,2503.0997828571435
E419,22349.86
E4190,35312.34171428572
E4191,4403.656731428572
E4192,5967.5
E4193,5534.085285714286
E4194,24232.300000000003
E4195,4033.2937142857154
E4196,39878.74
E4197,804825.0
E4198,11999.9
E4199,12281.5
E42,12397.0
E420,15284.5
E4200,5796.0
E4201,8474.962011428572
E4202,6887.0
E4203,15305.5
E4204,198593.5
E4205,7276.5
E4206,14562.0
E4207,82639.21254857144
E4208,6083.0
E4209,4543.0
E421,19756.0
E4210,20666.5
E4211,18105.2
E4212,1730.0
E4213,103306.5
E4214,0.0
E4215,31685.5
E4216,217138.1
E4217,20592.0
E4218,51358.7
E4219,11722.974142857143
E422,2964.5
E4220,4860.639977142857
E4221,4697.0
E4222,4143.5
E4223,22752.666666666668
E4224,0.0
E4225,2733.5
E4226,12820.5
E4227,1607.3900400000002
E4228,5544.0
E4229,54252.00000000001
E423,12397.0
E4230,55788.0
E4231,27460.538674285715
E4232,107028.0
E4233,11627.0
E4234,5940.0
E4235,41580.0
E4236,30203.42
E4237,3811.5
E4238,3503.5
E4239,123024.5
E424,10902.085142857144
E4240,82792.6
E4241,1967256.0
E4242,14553.0
E4243,12243.0
E4244,26701.13510857143
E4245,44581.5
E4246,25276.0
E4247,3615.5
E4248,13377.2
E4249,7238.0
E425,31381.5
E4250,4828.0
E4251,201572.75
E4252,3409.058445714286
E4253,61969.166666666664
E4254,3927.0
E4255,26989.0
E4256,274201.54
E4257,11588.5
E4258,24991.5
E4259,3118.5
E426,10719.5
E4260,3195.5
E4261,5629.0
E4262,3884.1311314285713
E4263,1116.5
E4264,5005.0
E4265,35505.2
E4266,4119.5
E4267,31663.5
E4268,8431.5
E4269,7976.434834285715
E427,3657.5
E4270,28252.25014857143
E4271,13807.5
E4272,2600.508946285714
E4273,4749.55904
E4274,20982.5
E4275,345990.75
E4276,50688.0
E4277,54110.0
E4278,11341.344868571428
E4279,123152.5
E428,185878.0
E4280,8663.350142857144
E4281,117761.31776
E4282,5427.152571428573
E4283,3472.0416342857143
E4284,14284.5
E4285,9135.0
E4286,15614.5
E4287,19031.5
E4288,8512.750925714286
E4289,6334.0
E429,7969.5
E4290,31672.922142857144
E4291,807.451542857143
E4292,14490.5
E4293,1716.5
E4294,6316.0
E4295,1192.0
E4296,36267.5
E4297,3074.250925714286
E4298,4112.849211428572
E4299,657244.66
E43,18896.5
E430,14997.5
E4300,22622.107931428574
E4301,1606.0
E4302,6890.5
E4303,12012.0
E4304,1828.0
E4305,11088.0
E4306,517176.0
E4307,5140.774822857144
E4308,1399.5826742857146
E4309,7455.5
E431,4530.5
E4310,68256.0
E4311,71442.0
E4312,13813.0
E4313,9900.587702857143
E4314,4548.643691428572
E4315,86.0
E4316,62260.04
E4317,8558.049874285716
E4318,238364.0
E4319,8878.5
E432,15669.5
E4320,0.0
E4321,31586.5
E4322,4119.5
E4323,3863.585622857143
E4324,16360.599999999999
E4325,22176.0
E4326,160178.0210438095
E4327,30074.785508571433
E4328,65145.600000000006
E4329,0.0
E433,128151.0
E4330,2327.37696
E4331,15207.5
E4332,2040.5
E4333,47866.759999999995
E4334,27091.21478857143
E4335,40675.880000000005
E4336,808.5
E4337,6737.5
E4338,0.0
E4339,20688.877851428573
E434,9856.0
E4340,5073.5
E4341,8646.539451428573
E4342,12394.939999999999
E4343,41326.1
E4344,24175.40502857143
E4345,3542.0
E4346,10009.5
E4347,8112.5
E4348,17864.0
E4349,1249155.0
E435,77154.7
E4350,2609.0
E4351,6468.0
E4352,351648.00000000006
E4353,8547.0
E4354,52179.16
E4355,960.5047771428572
E4356,2809.745298285714
E4357,236.0
E4358,41387.44
E4359,23428.8
E436,53789.25
E4360,2038.0
E4361,48534.6
E4362,27608.000000000004
E4363,5351.5
E4364,7488.5
E4365,6774.0
E4366,20652.0
E4367,10601.13088
E4368,17523.7
E4369,21721.0
E437,26141.5
E4370,24597.699999999997
E4371,7519.451588571429
E4372,154.0
E4373,47822.0
E4374,36883.92
E4375,5313.0
E4376,1264.0
E4377,2260.86432
E4378,5322.0
E4379,8547.0
E438,23530.92
E4380,7738.499999999999
E4381,4697.0
E4382,0.0
E4383,3250.939245714286
E4384,3361.76672
E4385,34783.600000000006
E4386,63756.0
E4387,99662.62
E4388,46497.974285714285
E4389,35088.0
E439,50040.0
E4390,2933.740605714286
E4391,42768.0
E4392,3489.690240000001
E4393,6071.329005714286
E4394,1608.0
E4395,38210.5
E4396,538.3010285714287
E4397,17986.7
E4398,2054.0
E4399,1507.2428800000005
E44,7597.0
E440,30475.0
E4400,12795.530880000002
E4401,8829.255451428573
E4402,1008.0
E4403,3744.0
E4404,29753.5
E4405,66413.68
E4406,6560.273285714286
E4407,12824.698422857144
E4408,26695.0
E4409,0.0
E441,22951.74
E4410,6408.814674285714
E4411,968.9418514285716
E4412,2402.0
E4413,3202.0
E4414,1332.0
E4415,2879.9105028571435
E4416,23080.0
E4417,14229.074811428573
E4418,4486.744594285715
E4419,3323.5145142857145
E442,24208.0
E4420,768852.0
E4421,30289.5
E4422,8354.5
E4423,17625.6
E4424,5433.5
E4425,1238.0
E4426,13851.0
E4427,10972.5
E4428,27574.2
E4429,3324.0
E443,434495.98
E4430,13821.5
E4431,18819.40093714286
E4432,1146.0
E4433,307455.75
E4434,5082.0
E4435,4168.0
E4436,21384.681402857146
E4437,1722.5632914285718
E4438,5582.5
E4439,6649.694331428573
E444,55590.27271428572
E4440,5922.0
E4441,11088.0
E4442,35032.538674285715
E4443,10125.5
E4444,37653.0
E4445,0.0
E4446,19950.26442857143
E4447,11002.5
E4448,12967.5
E4449,5005.0
E445,30979.5
E4450,7392.0
E4451,1146.0
E4452,6891.5
E4453,7623.0
E4454,7315.0
E4455,87516.0
E4456,6816.820285714286
E4457,26813.5
E4458,21685.932205714285
E4459,20945.78
E446,1403.5
E4460,16866.68
E4461,32361.5
E4462,14498.83206857143
E4463,619.046182857143
E4464,26098.0
E4465,7270.188
E4466,2745.335245714286
E4467,62981.72
E4468,2695.0
E4469,20366.5
E447,1980.0
E4470,168089.2509257143
E4471,6041.5
E4472,121100.4
E4473,55574.0
E4474,3965.5
E4475,65857.86
E4476,5247.481005714286
E4477,107788.20000000001
E4478,3646.0682857142856
E4479,168415.5
E448,16345.5
E4480,114597.20000000001
E4481,152092.53999999998
E4482,2099.374011428572
E4483,5598.330697142857
E4484,3472.5941942857144
E4485,2664.5900914285717
E4486,188496.0
E4487,4839.0
E4488,276850.0
E4489,22471.931
E449,28890.0
E4490,112036.4
E4491,4182.5
E4492,11708.0
E4493,39741.380000000005
E4494,3552.5
E4495,2464.0
E4496,30514.49792
E4497,57991.0
E4498,473105.25
E4499,98977.86
E45,26332.0
E450,9047.5
E4500,0.0
E4501,46984.66
E4502,24755.5
E4503,2658.8116114285717
E4504,22445.5
E4505,50688.0
E4506,91080.0
E4507,73160.55
E4508,4849.481005714286
E4509,3915.9040914285715
E451,24636.0
E4510,7199.5
E4511,21700.24842857143
E4512,17929.5
E4513,32994.25092571429
E4514,14442.5
E4515,36299.5
E4516,15575.0
E4517,37764.6
E4518,5615.258697142857
E4519,41734.0
E452,70456.35
E4520,385.0
E4521,3339.0
E4522,2466.0
E4523,1062.0
E4524,15974.7
E4525,1587.9880342857145
E4526,30888.0
E4527,98604.0
E4528,38064.0
E4529,66132.0
E453,59970.75
E4530,40526.5
E4531,2538.0
E4532,15969.5
E4533,42768.0
E4534,72875.5
E4535,4235.0
E4536,22115.5
E4537,20482.0
E4538,4124.0
E4539,14603.4
E454,8008.0
E4540,10777.0
E4541,12250.0
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,12064.0
E4546,9625.0
E4547,11612.5
E4548,11526.057325714286
E4549,29870.086697142862
E455,3826.0361508571427
E4550,53226.45
E4551,13824.0
E4552,988.0
E4553,15416.5
E4554,0.0
E4555,5566.886811428572
E4556,0.0
E4557,8316.0
E4558,962.5
E4559,13244.0
E456,12519.5
E4560,16016.0
E4561,13398.0
E4562,6237.0
E4563,38038.0
E4564,12974.5
E4565,14668.5
E4566,215600.0
E4567,8662.5
E4568,10709.911748571429
E4569,702115.5
E457,10587.5
E4570,14322.542428571429
E4571,23380.0
E4572,3408.410142857143
E4573,66381.0
E4574,455.99999999999994
E4575,7976.434834285715
E4576,2691.5051428571433
E4577,38978.5
E4578,6793.5
E4579,19266.5
E458,7584.5
E4580,32229.86070857143
E4581,3095.230914285715
E4582,496.0
E4583,6106.957920000001
E4584,642.0
E4585,8172.854428571429
E4586,13020.432982857143
E4587,7020.924411428572
E4588,12569.72642857143
E4589,237600.0
E459,1078.0
E4590,2931.0
E4591,21399.5
E4592,3264.0
E4593,770.0
E4594,8442.5
E4595,10078.632142857143
E4596,60560.5
E4597,1991.713805714286
E4598,7641.0
E4599,4896.0
E46,18225.807571428573
E460,66531.32
E4600,4312.0
E4601,10664.5
E4602,2002.0
E4603,17205.6
E4604,15090.0
E4605,7738.5
E4606,20378.53974857143
E4607,73863.94221
E4608,6413.675
E4609,39979.5
E461,89217.0
E4610,19134.5
E4611,51345.67
E4612,3905.129554285714
E4613,32071.275085714286
E4614,0.0
E4615,4504.5
E4616,0.0
E4617,93012.3
E4618,9430.472434285715
E4619,506240.0
E462,9033.5
E4620,11396.0
E4621,274802.0
E4622,0.0
E4623,1830.2234971428575
E4624,75183.04
E4625,78012.0
E4626,0.0
E4627,45673.399999999994
E4628,117315.0
E4629,17034.0
E463,20368.6
E4630,4071.3052800000005
E4631,45826.0
E4632,19135.595714285715
E4633,114658.45999999999
E4634,283000.6666666666
E4635,66115.2961295238
E4636,30048.0
E4637,1471399.14
E4638,31377.5
E464,10934.0
E465,3908.5
E466,33678.64845714287
E467,8496.359634285714
E468,10991.5
E469,17043.7
E47,14938.0
E470,1937.8837028571431
E471,19991.029285714285
E472,0.0
E473,3122.0
E474,2333.5
E475,182661.6
E476,7507.5
E477,13783.0
E478,17173.1
E479,21560.0
E48,53167.67371428572
E480,21136.6
E481,5644.034000000001
E482,40550.4
E483,147885.41999999998
E484,101772.0
E485,111143.95999999999
E486,420147.0
E487,5467.0
E488,269280.0
E489,47124.0
E49,42571.0
E490,595246.34
E491,4889.5
E492,2137.0255714285713
E493,0.0
E494,27278.9
E495,9509.5
E496,35543.9
E497,91300.4
E498,51705.380000000005
E499,6083.0
E5,15708.5
E50,9659.122857142858
E500,5621.0
E501,11473.0
E502,15815.0
E503,312764.63
E504,205853.25
E505,49203.0
E506,12897.5
E507,5403.5
E508,60597.3
E509,13282.5
E51,2745.335245714286
E510,282507.79
E511,95389.75
E512,35976.0
E513,3195.5
E514,9189.4
E515,7969.5
E516,609569.4071695238
E517,4004.0
E518,5952.0
E519,25825.5
E52,6130.5
E520,6493.5
E521,9915.0
E522,9740.5
E523,40240.7
E524,129978.70999999999
E525,98604.00000000001
E526,6699.0
E527,4158.0
E528,102006.0
E529,182007.0
E53,20673.367000000002
E530,96887.0
E531,69803.56
E532,31608.02
E533,86436.0
E534,123948.0
E535,79595.99999999999
E536,23317.0
E537,34034.0
E538,28913.5
E539,26113.0
E54,15746.5
E540,2197.0
E541,9432.5
E542,65460.1
E543,32220.6
E544,20559.0
E545,6413.0
E546,16016.0
E547,9398.5
E548,10030.5
E549,20982.5
E55,23976.170142857143
E550,19558.0
E551,13975.5
E552,146493.0
E553,10510.5
E554,8008.0
E555,15331.5
E556,19591.0
E557,28297.5
E558,2438.2044342857143
E559,8326.2
E56,9971.25
E560,13122.5
E561,12573.0
E562,3580.5
E563,1424.5
E564,121071.25
E565,14843.5
E566,208745.157
E567,6083.0
E568,6699.0
E569,5929.0
E57,44044.0
E570,11970.0
E571,64987.5
E572,34478.6
E573,9996.0
E574,4781.5
E575,77410.0
E576,15373.7
E577,19663.0
E578,5332.0
E579,7136.0
E58,11011.0
E580,86607.28
E581,5599.0
E582,1606.0
E583,3623.5
E584,19579.5
E585,6927.5
E586,30418.11884857143
E587,417903.74
E588,13408.0
E589,10356.5
E59,12448.82
E590,40282.0
E591,5790.632285714286
E592,18682.282
E593,64132.08
E594,24717.0
E595,18942.0
E596,17132.5
E597,7854.0
E598,5582.5
E599,15650.0
E6,34280.806157142855
E60,30613.0
E600,20495.819268571428
E601,2082.0
E602,50776.5
E603,7122.5
E604,12435.5
E605,32012.5
E606,5544.0
E607,2142.664502857143
E608,3426.5
E609,9740.5
E61,11518.5
E610,3311.0
E611,5504.4312228571425
E612,23627.0
E613,6198.5
E614,5051.0
E615,10395.0
E616,4618.153382857143
E617,4343.5
E618,21603.0
E619,11126.5
E62,52328.96
E620,9229.5
E621,6583.0
E622,17055.5
E623,5582.5
E624,10810.5
E625,5144.0
E626,12203.5
E627,2045.5439085714288
E628,166131.0
E629,20655.5
E63,34124.371908571426
E630,8354.5
E631,10087.0
E632,14938.0
E633,0.0
E634,18056.5
E635,33502.2
E636,14670.0
E637,7213.0
E638,4423.0
E639,19943.0
E64,30711.5
E640,35361.14457142857
E641,6154.5
E642,2991.163062857143
E643,25256.0
E644,16160.900000000001
E645,21925.5
E646,65329.26
E647,227244.78
E648,110079.0
E649,44477.0
E65,13333.0
E650,197979.3333333333
E651,105939.42
E652,72864.0
E653,158193.0
E654,103733.12333333332
E655,289499.5
E656,56992.00000000001
E657,41137.53999999999
E658,83160.0
E659,115035.19333333333
E66,37885.48
E660,5314.187857142858
E661,25587.833333333332
E662,106524.0
E663,11682.5
E664,29767.499999999996
E665,88415.25501714286
E666,5200.0
E667,15184.0
E668,19961.237517142854
E669,29806.199999999997
E67,1964.0
E670,214542.0
E671,434581.79
E672,87912.0
E673,122895.5
E674,45144.0
E675,227373.64
E676,29208.708714285716
E677,37881.1
E678,10549.0
E679,73220.5
E68,13331.5
E680,19021.127571428573
E681,62000.5
E682,6275.5
E683,499243.5
E684,363913.26666666666
E685,118061.89333333334
E686,63697.72
E687,177732.0
E688,7868.5
E689,3588.0
E69,7828.0
E690,10656.0
E691,56904.75
E692,89716.96
E693,119381.51
E694,1277706.79
E695,1037808.6
E696,188253.0
E697,6686357.92
E698,15080.9
E699,70215.26
E7,52933.743428571426
E70,56575.34
E700,290445.75
E701,85995.3
E702,377979.16
E703,38229.28076
E704,59697.5
E705,34016.152857142864
E706,506995.43666666665
E707,416909.7
E708,806251.0800000001
