farm,revenue
E529,145605.6
E53,12759.172584
E530,77509.6
E531,43976.536
E532,22567.212
E533,69148.8
E534,99158.4
E535,63676.799999999996
E536,18167.4
E537,26254.8
E538,22304.7
E539,20262.6
E54,12147.3
E540,1674.6000000000001
E541,7276.5
E542,36455.939999999995
E543,22672.44
E544,15859.8
E545,5049.0
E546,12355.2
E547,7229.7
E548,7788.9
E549,16186.5
E55,13442.373061714285
E550,15087.6
E551,10781.1
E552,117194.4
E553,8108.1
E554,6177.6
E555,11822.7
E556,15325.2
E557,21829.5
E558,1372.5022381714286
E559,5444.28
E56,7821.9
E560,8993.7
E561,9860.4
E562,2762.1000000000004
E563,1098.9
E564,96857.0
E565,11486.699999999999
E566,127574.660664
E567,4692.6
E568,5167.799999999999
E569,4573.8
E57,33976.8
E570,9349.199999999999
E571,50695.5
E572,22311.239999999998
E573,7732.799999999999
E574,3764.7
E575,59864.4
E576,11257.380000000001
E577,15363.0
E578,4156.8
E579,5469.6
E58,8494.2
E580,51214.968
E581,4344.6
E582,1258.8
E583,2748.2999999999997
E584,15396.300000000001
E585,5450.7
E586,23451.294902742855
E587,233885.24399999998
E588,10262.400000000001
E589,7989.299999999999
E59,9244.692
E590,31086.0
E591,3246.1313074285713
E592,13984.295664
E593,42223.248
E594,19067.399999999998
E595,14612.4
E596,13216.5
E597,6058.799999999999
E598,4306.5
E599,12238.800000000001
E6,25106.153758285713
E60,17404.2
E600,13006.799148342856
E601,1630.8000000000002
E602,39206.1
E603,5494.5
E604,9593.099999999999
E605,25067.699999999997
E606,4276.8
E607,1206.1383305142856
E608,2643.3
E609,7514.099999999999
E61,8871.3
E610,2554.2
E611,3098.5277801142856
E612,18211.800000000003
E613,4781.700000000001
E614,3975.0
E615,8019.0
E616,2463.3505385142857
E617,3401.1000000000004
E618,16932.6
E619,8583.300000000001
E62,36890.376
E620,7227.9
E621,5189.4
E622,13157.1
E623,4306.5
E624,8453.7
E625,4041.6000000000004
E626,9667.5
E627,1065.4689627428575
E628,132904.8
E629,16269.9
E63,23821.598127542857
E630,6444.9
E631,7781.400000000001
E632,11523.6
E633,0.0
E634,13929.300000000001
E635,22493.879999999997
E636,11602.8
E637,5574.6
E638,3461.3999999999996
E639,15384.6
E64,23712.300000000003
E640,22702.900374857145
E641,4832.1
E642,1692.4172873142857
E643,19483.199999999997
E644,11512.26
E645,17331.9
E646,41817.556
E647,147561.768
E648,88063.2
E649,34650.6
E65,10314.6
E650,158383.46666666667
E651,60355.452
E652,58291.2
E653,126554.4
E654,70819.59066666667
E655,180132.59999999998
E656,45593.600000000006
E657,23342.724
E658,66528.0
E659,84811.78266666667
E66,23884.488
E660,2979.044554285714
E661,20398.766666666666
E662,85219.2
E663,8837.699999999999
E664,23814.0
E665,69429.05923108572
E666,4160.0
E667,12147.199999999999
E668,11374.954011085714
E669,17642.88
E67,1531.2
E670,171633.6
E671,283970.924
E672,70329.6
E673,98037.0
E674,36115.2
E675,145949.384
E676,18217.910924571428
E677,24689.34
E678,8137.8
E679,44545.5
E68,10485.9
E680,10662.924990857142
E681,49117.5
E682,4841.099999999999
E683,399394.8
E684,231632.29333333333
E685,80227.40266666666
E686,36353.832
E687,142185.6
E688,6047.700000000001
E689,2793.6
E69,6112.8
E690,8188.799999999999
E691,45523.799999999996
E692,54122.576
E693,90443.156
E694,834110.324
E695,629601.0599999999
E696,150602.4
E697,4336396.452
E698,10993.86
E699,52062.156
E7,39779.95780114285
E70,42057.204
E700,232356.6
E701,53459.58
E702,259079.896
E703,22494.6591408
E704,46599.899999999994
E705,20074.759234285717
E706,327633.0453333333
E707,230475.78
E708,553310.748
E709,7292.16
E71,12176.1
E710,388577.5264154857
E711,1054232.932
E712,162615.6
E713,82067.40000000001
E714,111324.936
E715,15722.666666666666
E716,250476.8
E717,9147.6
E718,108227.8
E719,83337.096
E72,5311.2
E720,358297.68799999997
E721,48470.399999999994
E722,196703.148
E723,235320.416
E724,41924.816
E725,23480.67512297143
E726,86852.8
E727,6107.16
E728,141695.03333333333
E729,162129.78
E73,2286.9
E730,59875.2
E731,149602.924
E732,754102.12
E733,216248.40000000002
E734,98949.6
E735,61103.6
E736,18790.4
E737,428810.2
E738,155065.512
E739,38270.66
E74,18898.5
E740,29417.592
E741,10647.284962742857
E742,493308.2
E743,24858.9
E744,29578.5
E745,13107.0
E746,703620.948
E747,347196.0
E748,5405.4
E749,74153.88
E75,4897.5
E750,3690.4099181714287
E751,38509.62
E752,245183.76666666666
E753,9471.732
E754,11115.0
E755,46422.984
E756,8826.6
E757,19377.803325257144
E758,4686.3
E759,14760.9
E76,7692.299999999999
E760,11701.8
E761,6116.7129051428565
E762,8331.243154285716
E763,12297.6
E764,11530.199999999999
E765,17775.168984
E766,14951.141993142857
E767,14532.300000000001
E768,35931.43990971429
E769,4514.4
E77,22794.51230110476
E770,24494.4
E771,13335.300000000001
E772,11285.4
E773,5095.799999999999
E774,42729.659999999996
E775,3177.8999999999996
E776,1926.0
E777,14962.86
E778,24393.6
E779,3867.3
E78,3159.9000000000005
E780,2341.2278523428577
E781,8137.8
E782,4455.0
E783,98551.95599999999
E784,28175.399999999998
E785,73632.768
E786,366029.412
E787,138281.372
E788,9711.9
E789,7514.1
E79,46618.48569295238
E790,5138.1
E791,8702.1
E792,9533.7
E793,5138.1
E794,42707.520000000004
E795,62102.7
E796,115261.416
E797,209917.908
E798,2762.1000000000004
E799,10543.5
E8,4722.3
E80,21035.031499542856
E800,3708.0330377142855
E801,29519.16
E802,206033.356
E803,1699.2000000000003
E804,8662.5
E805,7601.700000000001
E806,29320.92
E807,27558.6
E808,9504.0
E809,11780.1
E81,34876.272
E810,37293.3
E811,5208.599999999999
E812,12450.239999999998
E813,12732.119999999999
E814,7187.400000000001
E815,7020.599999999999
E816,14693.975999999999
E817,8224.199999999999
E818,6563.700000000001
E819,4098.599999999999
E82,20247.3
E820,16978.5
E821,19578.3
E822,43872.840000000004
E823,1425.6
E824,11701.8
E825,3831.3
E826,3676.5
E827,16379.1
E828,127987.2
E829,3340.8
E83,5355.0
E830,68568.516
E831,32550.467461714285
E832,1269.6
E833,15638.4
E834,4726.8
E835,7176.6
E836,939.2950066285717
E837,5255.1
E838,7737.0
E839,14450.06065161905
E84,10038.9
E840,5240.7
E841,5709.6
E842,181666.8
E843,115304.17199999999
E844,39600.0
E845,94234.136
E846,134719.2
E847,17123.856
E848,11137.5
E849,26581.5
E85,7012.8
E850,179625.6
E851,2562.0
E852,3845.1
E853,11694.599999999999
E854,152761.6
E855,78091.908
E856,15329.431443428572
E857,25349.576796342855
E858,444840.724
E859,7551.9
E86,4222.8
E860,57629.676
E861,7650.900000000001
E862,23775.300000000003
E863,9533.7
E864,7365.6
E865,34907.76
E866,9029.699999999999
E867,49123.8
E868,79358.4
E869,36746.39643337143
E87,8553.599999999999
E870,25298.752139885713
E871,29130.78
E872,3692.7
E873,12263.4
E874,5969.7
E875,13318.475622857142
E876,2989.9494315428574
E877,6037.2
E878,6237.0
E879,12094.2651264
E88,5613.3
E880,3007.8695478857144
E881,3493.8
E882,15346.800000000001
E883,27538.800000000003
E884,11204.4
E885,16192.800000000001
E886,16890.3
E887,3046.2
E888,14669.64
E889,17644.5
E89,10698.6
E890,18358.2
E891,6249.599999999999
E892,3118.5
E893,4451.4
E894,3252.6000000000004
E895,6979.5
E896,2732.502936
E897,4187.7
E898,8642.7
E899,2203.2
E9,52289.1
E90,31996.8
E900,21591.899999999998
E901,12622.5
E902,13543.199999999997
E903,13662.0
E904,2346.3
E905,7959.599999999999
E906,5850.9
E907,7246.799999999999
E908,64196.892
E909,6296.4
E91,33709.5
E910,55134.598666666665
E911,13605.0
E912,21384.0
E913,11790.900000000001
E914,15337.08
E915,15592.5
E916,7484.4
E917,11453.1
E918,28083.633881142858
E919,5506.2
E92,46450.8
E920,7811.1
E921,4578.996234514285
E922,0.0
E923,518.7151529142858
E924,12267.805696
E925,22674.0
E926,6207.3
E927,8345.7
E928,6429.0
E929,4573.8
E93,6359.7
E930,25315.8
E931,29124.36
E932,4569.0
E933,18538.2
E934,22821.300000000003
E935,7567.799999999999
E936,20225.7
E937,7341.9
E938,6830.999999999999
E939,7499.7
E94,5861.4
E940,17791.2
E941,16790.4
E942,18954.020035657144
E943,36962.753333333334
E944,12558.9
E945,5524.2
E946,13068.0
E947,82051.2
E948,0.0
E949,48735.996
E95,43048.26
E950,35010.263999999996
E951,2247.3
E952,7486.236000000001
E953,25001.1
E954,28865.7
E955,8048.7
E956,4039.2
E957,10513.8
E958,6534.000000000001
E959,17344.800000000003
E96,73126.90000000001
E960,18325.2
E961,154.21261302857147
E962,6130.8
E963,1920.647998628572
E964,16021.260000000002
E965,2346.3
E966,11701.8
E967,3962.7
E968,9949.5
E969,11478.300000000001
E97,27396.0
E970,4537.8
E971,2970.0
E972,53495.44
E973,134150.4
E974,23433.3
E975,8144.4
E976,8697.6
E977,13810.5
E978,4327.5
E979,12512.100000000002
E98,26528.827238704762
E980,6223.5
E981,6508.933663542857
E982,10454.400000000001
E983,396091.8
E984,3801.6
E985,17405.594399999998
E986,162201.6
E987,69634.8
E988,17534.7
E989,10235.825532342857
E99,5017.813724571428
E990,69956.86923146667
E991,101875.5
E992,5464.8
E993,9323.7
E994,1216130.944
E995,35455.0
E996,18223.507647085717
E997,34124.4
E998,11648.602748342857
E999,21542.4
